Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2021-05-24 09:12:48	 862 	c1254 	6081 	 232 	 11111011 	 251 	 2024584 
2021-05-24 09:12:49	1091 	c1254 	6081 	 233 	 01111001 	 121 	 2037616 
2021-05-24 09:12:49	1124 	c1254 	6081 	 234 	 11111011 	 251 	 2037928 
2021-05-24 09:12:49	1131 	c1254 	6081 	 235 	 01111001 	 121 	 2038000 
2021-05-24 09:12:49	1134 	c1254 	6081 	 236 	 01111000 	 120 	 2038024 
2021-05-24 09:12:50	 406 	c1254 	6081 	 238 	 00000000 	 0 	 2042032 
2021-05-24 09:13:11	 307 	c1254 	6081 	 239 	 01010101 	 85 	 2269624 
2021-05-24 09:13:11	 342 	c1254 	6082 	 240 	 11110111 	 247 	 2269960 
2021-05-24 09:13:12	  99 	c1254 	6082 	 241 	 01110101 	 117 	 2278552 
2021-05-24 09:13:12	 135 	c1254 	6082 	 242 	 01110100 	 116 	 2278888 
2021-05-24 09:13:12	 563 	c1254 	6082 	 244 	 00000000 	 0 	 2282896 
2021-05-24 09:13:14	  99 	c1254 	6082 	 245 	 01010101 	 85 	 2300320 
2021-05-24 09:13:14	 242 	c1254 	6083 	 246 	 11110111 	 247 	 2301664 
2021-05-24 09:13:14	1020 	c1254 	6083 	 247 	 01110101 	 117 	 2308984 
2021-05-24 09:13:14	1082 	c1254 	6083 	 248 	 01110100 	 116 	 2309560 
2021-05-24 09:13:15	 354 	c1254 	6083 	 250 	 00000000 	 0 	 2313568 
2021-05-24 09:13:17	 107 	c1254 	6083 	 251 	 01010101 	 85 	 2333032 
2021-05-24 09:13:17	 324 	c1254 	6084 	 252 	 11110111 	 247 	 2335072 
2021-05-24 09:13:17	1089 	c1254 	6084 	 253 	 10110110 	 182 	 2342272 
2021-05-24 09:13:17	1092 	c1254 	6084 	 254 	 10110100 	 180 	 2342296 
2021-05-24 09:13:18	 364 	c1254 	6084 	 0 	 00000000 	 0 	 2346304 
2021-05-24 09:17:53	  80 	c1254 	6084 	 1 	 10101010 	 170 	 5334160 
2021-05-24 09:17:53	 103 	c1254 	6085 	 2 	 11111011 	 251 	 5334376 
2021-05-24 09:17:53	 151 	c1254 	6085 	 3 	 11111000 	 248 	 5334832 
2021-05-24 09:17:53	 197 	c1254 	6085 	 4 	 01111001 	 121 	 5335264 
2021-05-24 09:17:53	 205 	c1254 	6085 	 5 	 11111011 	 251 	 5335336 
2021-05-24 09:17:56	  64 	c1254 	6085 	 6 	 01111001 	 121 	 5366632 
2021-05-24 09:17:56	 100 	c1254 	6085 	 7 	 11111011 	 251 	 5366968 
2021-05-24 09:17:56	 131 	c1254 	6085 	 8 	 01111001 	 121 	 5367256 
2021-05-24 09:17:56	 141 	c1254 	6085 	 9 	 01111000 	 120 	 5367352 
2021-05-24 09:17:56	 570 	c1254 	6085 	 11 	 00000000 	 0 	 5371360 
2021-05-24 09:21:14	 509 	c1254 	6085 	 12 	 01010101 	 85 	 7521688 
2021-05-24 09:21:14	 555 	c1254 	6086 	 13 	 11110111 	 247 	 7522120 
2021-05-24 09:21:14	 716 	c1254 	6086 	 14 	 01110101 	 117 	 7523632 
2021-05-24 09:21:14	 754 	c1254 	6086 	 15 	 01110100 	 116 	 7523992 
2021-05-24 09:21:15	  28 	c1254 	6086 	 17 	 00000000 	 0 	 7528000 
2021-05-24 09:21:15	 480 	c1254 	6086 	 18 	 01010101 	 85 	 7532272 
2021-05-24 09:21:15	 603 	c1254 	6087 	 19 	 11110111 	 247 	 7533424 
2021-05-24 09:21:16	 297 	c1254 	6087 	 20 	 10110110 	 182 	 7541416 
2021-05-24 09:21:16	 308 	c1254 	6087 	 21 	 10110100 	 180 	 7541512 
2021-05-24 09:21:16	 333 	c1254 	6087 	 22 	 10110110 	 182 	 7541752 
2021-05-24 09:21:16	 351 	c1254 	6087 	 23 	 10110100 	 180 	 7541920 
2021-05-24 09:21:16	 353 	c1254 	6087 	 24 	 10110110 	 182 	 7541944 
2021-05-24 09:21:16	 361 	c1254 	6087 	 25 	 10110100 	 180 	 7542016 
2021-05-24 09:21:16	 791 	c1254 	6087 	 27 	 00000000 	 0 	 7546024 
2021-05-24 09:23:21	 384 	c1254 	6087 	 28 	 10101010 	 170 	 8899456 
2021-05-24 09:23:21	 423 	c1254 	6088 	 29 	 11111011 	 251 	 8899816 
2021-05-24 09:23:22	 340 	c1254 	6088 	 30 	 01111001 	 121 	 8909896 
2021-05-24 09:23:22	 381 	c1254 	6088 	 31 	 01111000 	 120 	 8910280 
2021-05-24 09:23:22	 810 	c1254 	6088 	 33 	 00000000 	 0 	 8914288 
2021-05-24 09:23:27	 120 	c1254 	6088 	 34 	 01010101 	 85 	 8962120 
2021-05-24 09:23:27	 302 	c1254 	6089 	 35 	 01010100 	 84 	 8963824 
2021-05-24 09:23:27	 619 	c1254 	6089 	 36 	 01010101 	 85 	 8966800 
2021-05-24 09:23:27	 846 	c1254 	6090 	 37 	 11110111 	 247 	 8968936 
2021-05-24 09:23:28	 574 	c1254 	6090 	 38 	 10110110 	 182 	 8977240 
2021-05-24 09:23:28	 613 	c1254 	6090 	 39 	 10110100 	 180 	 8977600 
2021-05-24 09:23:28	1042 	c1254 	6090 	 41 	 00000000 	 0 	 8981608 
2021-05-24 09:23:46	 536 	c1254 	6090 	 42 	 10101010 	 170 	 9172312 
2021-05-24 09:23:46	 562 	c1254 	6091 	 43 	 11111011 	 251 	 9172552 
2021-05-24 09:23:47	  45 	c1254 	6091 	 44 	 01111001 	 121 	 9178552 
2021-05-24 09:23:47	  50 	c1254 	6091 	 45 	 11111011 	 251 	 9178600 
2021-05-24 09:23:47	  57 	c1254 	6091 	 46 	 01111001 	 121 	 9178672 
2021-05-24 09:23:47	  60 	c1254 	6091 	 47 	 01111000 	 120 	 9178696 
2021-05-24 09:23:47	 489 	c1254 	6091 	 49 	 00000000 	 0 	 9182704 
2021-05-24 09:26:19	1106 	c1254 	6091 	 50 	 01010101 	 85 	 10838320 
2021-05-24 09:26:20	 166 	c1254 	6092 	 51 	 01010100 	 84 	 10840336 
2021-05-24 09:26:20	 595 	c1254 	6092 	 53 	 00000000 	 0 	 10844344 
2021-05-24 09:26:20	 725 	c1254 	6092 	 54 	 01010101 	 85 	 10845592 
2021-05-24 09:26:20	 761 	c1254 	6093 	 55 	 11110111 	 247 	 10845928 
2021-05-24 09:26:21	 157 	c1254 	6093 	 56 	 10110110 	 182 	 10851112 
2021-05-24 09:26:21	 173 	c1254 	6093 	 57 	 10110100 	 180 	 10851256 
2021-05-24 09:26:21	 602 	c1254 	6093 	 59 	 00000000 	 0 	 10855264 
2021-05-24 09:26:27	 643 	c1254 	6093 	 60 	 10101010 	 170 	 10920784 
2021-05-24 09:26:27	 650 	c1254 	6094 	 61 	 10101000 	 168 	 10920856 
2021-05-24 09:26:27	 663 	c1254 	6094 	 62 	 10101010 	 170 	 10920976 
2021-05-24 09:26:27	 665 	c1254 	6095 	 63 	 11111011 	 251 	 10921000 
2021-05-24 09:26:28	  14 	c1254 	6095 	 64 	 01111001 	 121 	 10925728 
2021-05-24 09:26:28	  26 	c1254 	6095 	 65 	 01111000 	 120 	 10925848 
2021-05-24 09:26:28	 456 	c1254 	6095 	 67 	 00000000 	 0 	 10929856 
2021-05-24 09:28:19	 349 	c1254 	6095 	 68 	 01010101 	 85 	 12133432 
2021-05-24 09:28:19	 794 	c1254 	6096 	 69 	 11110111 	 247 	 12137608 
2021-05-24 09:28:20	 359 	c1254 	6096 	 70 	 10110110 	 182 	 12144376 
2021-05-24 09:28:20	 374 	c1254 	6096 	 71 	 10110100 	 180 	 12144520 
2021-05-24 09:28:20	 379 	c1254 	6096 	 72 	 10110110 	 182 	 12144568 
2021-05-24 09:28:20	 382 	c1254 	6096 	 73 	 10110100 	 180 	 12144592 
2021-05-24 09:28:20	 811 	c1254 	6096 	 75 	 00000000 	 0 	 12148600 
2021-05-24 09:28:31	 463 	c1254 	6096 	 76 	 10101010 	 170 	 12264712 
2021-05-24 09:28:31	 473 	c1254 	6097 	 77 	 10101000 	 168 	 12264808 
2021-05-24 09:28:31	 534 	c1254 	6097 	 78 	 10101010 	 170 	 12265384 
2021-05-24 09:28:31	 667 	c1254 	6098 	 79 	 11111011 	 251 	 12266632 
2021-05-24 09:28:31	 754 	c1254 	6098 	 80 	 01111001 	 121 	 12267448 
2021-05-24 09:28:31	 818 	c1254 	6098 	 81 	 11111011 	 251 	 12268048 
2021-05-24 09:28:32	  77 	c1254 	6098 	 82 	 01111001 	 121 	 12271936 
2021-05-24 09:28:32	  97 	c1254 	6098 	 83 	 01111000 	 120 	 12272128 
2021-05-24 09:28:32	 527 	c1254 	6098 	 85 	 00000000 	 0 	 12276136 
2021-05-24 09:29:14	 453 	c1254 	6098 	 86 	 01010101 	 85 	 12731224 
2021-05-24 09:29:14	 496 	c1254 	6099 	 87 	 11110111 	 247 	 12731632 
2021-05-24 09:29:14	1107 	c1254 	6099 	 88 	 01110101 	 117 	 12737368 
2021-05-24 09:29:14	1112 	c1254 	6099 	 89 	 11110111 	 247 	 12737416 
2021-05-24 09:29:14	1119 	c1254 	6099 	 90 	 10110110 	 182 	 12737488 
2021-05-24 09:29:14	1130 	c1254 	6099 	 91 	 10110100 	 180 	 12737584 
2021-05-24 09:29:15	 404 	c1254 	6099 	 93 	 00000000 	 0 	 12741592 
2021-05-24 09:29:36	 785 	c1254 	6099 	 94 	 01010101 	 85 	 12973048 
2021-05-24 09:29:36	 818 	c1254 	6100 	 95 	 11110111 	 247 	 12973360 
2021-05-24 09:29:37	 107 	c1254 	6100 	 96 	 10110110 	 182 	 12977536 
2021-05-24 09:29:37	 128 	c1254 	6100 	 97 	 10110100 	 180 	 12977728 
2021-05-24 09:29:37	 130 	c1254 	6100 	 98 	 10110110 	 182 	 12977752 
2021-05-24 09:29:37	 138 	c1254 	6100 	 99 	 10110100 	 180 	 12977824 
2021-05-24 09:29:37	 168 	c1254 	6100 	 100 	 10110110 	 182 	 12978112 
2021-05-24 09:29:37	 194 	c1254 	6101 	 101 	 10110100 	 180 	 12978352 
2021-05-24 09:29:37	 624 	c1254 	6101 	 103 	 00000000 	 0 	 12982360 
2021-05-24 09:29:43	1119 	c1254 	6101 	 104 	 10101010 	 170 	 13052152 
2021-05-24 09:29:43	1142 	c1254 	6102 	 105 	 11111011 	 251 	 13052368 
2021-05-24 09:29:44	 447 	c1254 	6102 	 106 	 01111001 	 121 	 13056688 
2021-05-24 09:29:44	 465 	c1254 	6102 	 107 	 01111000 	 120 	 13056856 
2021-05-24 09:29:44	 895 	c1254 	6102 	 109 	 00000000 	 0 	 13060864 
2021-05-24 09:29:55	 459 	c1254 	6102 	 110 	 10101010 	 170 	 13176136 
2021-05-24 09:29:55	 477 	c1254 	6103 	 111 	 11111011 	 251 	 13176304 
2021-05-24 09:29:55	 870 	c1254 	6103 	 112 	 01111001 	 121 	 13180000 
2021-05-24 09:29:55	 891 	c1254 	6103 	 113 	 11111011 	 251 	 13180192 
2021-05-24 09:29:55	 909 	c1254 	6103 	 114 	 01111001 	 121 	 13180360 
2021-05-24 09:29:55	 914 	c1254 	6103 	 115 	 01111000 	 120 	 13180408 
2021-05-24 09:29:56	 188 	c1254 	6103 	 117 	 00000000 	 0 	 13184416 
2021-05-24 09:30:12	 913 	c1254 	6103 	 118 	 01010101 	 85 	 13364824 
2021-05-24 09:30:12	 938 	c1254 	6104 	 119 	 11110111 	 247 	 13365064 
2021-05-24 09:30:13	 258 	c1254 	6104 	 120 	 10110110 	 182 	 13369528 
2021-05-24 09:30:13	 284 	c1254 	6104 	 121 	 10110100 	 180 	 13369768 
2021-05-24 09:30:13	 286 	c1254 	6104 	 122 	 10110110 	 182 	 13369792 
2021-05-24 09:30:13	 294 	c1254 	6104 	 123 	 10110100 	 180 	 13369864 
2021-05-24 09:30:13	 335 	c1254 	6104 	 124 	 10110110 	 182 	 13370248 
2021-05-24 09:30:13	 350 	c1254 	6105 	 125 	 10110100 	 180 	 13370392 
2021-05-24 09:30:13	 780 	c1254 	6105 	 127 	 00000000 	 0 	 13374400 
2021-05-24 09:30:22	 616 	c1254 	6105 	 128 	 10101010 	 170 	 13470520 
2021-05-24 09:30:22	 631 	c1254 	6106 	 129 	 11111011 	 251 	 13470664 
2021-05-24 09:30:23	 797 	c1254 	6106 	 130 	 01111001 	 121 	 13483072 
2021-05-24 09:30:23	 813 	c1254 	6106 	 131 	 01111000 	 120 	 13483216 
2021-05-24 09:30:23	 838 	c1254 	6106 	 132 	 01111001 	 121 	 13483456 
2021-05-24 09:30:23	 841 	c1254 	6106 	 133 	 01111000 	 120 	 13483480 
2021-05-24 09:30:24	 115 	c1254 	6106 	 135 	 00000000 	 0 	 13487488 
2021-05-24 09:32:14	1032 	c1254 	6106 	 136 	 01010101 	 85 	 14689600 
2021-05-24 09:32:15	  33 	c1254 	6107 	 137 	 11110111 	 247 	 14691064 
2021-05-24 09:32:15	 784 	c1254 	6107 	 138 	 01110101 	 117 	 14698120 
2021-05-24 09:32:15	 815 	c1254 	6107 	 139 	 01110100 	 116 	 14698408 
2021-05-24 09:32:16	  89 	c1254 	6107 	 141 	 00000000 	 0 	 14702416 
2021-05-24 09:32:16	 940 	c1254 	6107 	 142 	 01010101 	 85 	 14710432 
2021-05-24 09:32:16	 981 	c1254 	6108 	 143 	 11110111 	 247 	 14710816 
2021-05-24 09:32:17	 595 	c1254 	6108 	 144 	 10110110 	 182 	 14718040 
2021-05-24 09:32:17	 605 	c1254 	6108 	 145 	 11110111 	 247 	 14718136 
2021-05-24 09:32:17	 631 	c1254 	6108 	 146 	 10110110 	 182 	 14718376 
2021-05-24 09:32:17	 644 	c1254 	6108 	 147 	 11110111 	 247 	 14718496 
2021-05-24 09:32:17	 649 	c1254 	6108 	 148 	 01110101 	 117 	 14718544 
2021-05-24 09:32:17	 651 	c1254 	6108 	 149 	 01110100 	 116 	 14718568 
2021-05-24 09:32:17	1081 	c1254 	6108 	 151 	 00000000 	 0 	 14722576 
2021-05-24 09:32:28	1145 	c1254 	6108 	 152 	 00000000 	 0 	 14842552 
2021-05-24 09:34:08	 483 	c1254 	6108 	 153 	 01010101 	 85 	 15921304 
2021-05-24 09:34:08	 509 	c1254 	6109 	 154 	 11110111 	 247 	 15921544 
2021-05-24 09:34:09	  54 	c1254 	6109 	 155 	 10110110 	 182 	 15928120 
2021-05-24 09:34:09	  66 	c1254 	6109 	 156 	 10110100 	 180 	 15928240 
2021-05-24 09:34:09	 496 	c1254 	6109 	 158 	 00000000 	 0 	 15932248 
2021-05-24 09:34:17	 656 	c1254 	6109 	 159 	 10101010 	 170 	 16020568 
2021-05-24 09:34:17	 679 	c1254 	6110 	 160 	 11111011 	 251 	 16020784 
2021-05-24 09:34:18	   4 	c1254 	6110 	 161 	 01111001 	 121 	 16025296 
2021-05-24 09:34:18	  35 	c1254 	6110 	 162 	 01111000 	 120 	 16025584 
2021-05-24 09:34:18	 465 	c1254 	6110 	 164 	 00000000 	 0 	 16029592 
2021-05-24 09:34:53	 859 	c1254 	6110 	 165 	 10101010 	 170 	 16413016 
2021-05-24 09:34:53	 887 	c1254 	6111 	 166 	 11111011 	 251 	 16413280 
2021-05-24 09:34:54	 271 	c1254 	6111 	 167 	 01111001 	 121 	 16418344 
2021-05-24 09:34:54	 297 	c1254 	6111 	 168 	 01111000 	 120 	 16418584 
2021-05-24 09:34:54	 726 	c1254 	6111 	 170 	 00000000 	 0 	 16422592 
2021-05-24 09:34:57	  66 	c1254 	6111 	 171 	 01010101 	 85 	 16448968 
2021-05-24 09:34:57	 365 	c1254 	6112 	 172 	 11110111 	 247 	 16451776 
2021-05-24 09:34:57	1106 	c1254 	6112 	 173 	 11110100 	 244 	 16458736 
2021-05-24 09:34:57	1145 	c1254 	6112 	 174 	 10110110 	 182 	 16459096 
2021-05-24 09:34:58	   9 	c1254 	6112 	 175 	 10110100 	 180 	 16459288 
2021-05-24 09:34:58	 439 	c1254 	6112 	 177 	 00000000 	 0 	 16463296 
2021-05-24 09:35:14	 690 	c1254 	6112 	 178 	 10101010 	 170 	 16639264 
2021-05-24 09:35:14	 900 	c1254 	6113 	 179 	 11111011 	 251 	 16641232 
2021-05-24 09:35:15	 322 	c1254 	6113 	 180 	 01111001 	 121 	 16646656 
2021-05-24 09:35:15	 335 	c1254 	6113 	 181 	 01111000 	 120 	 16646776 
2021-05-24 09:35:15	 353 	c1254 	6113 	 182 	 01111001 	 121 	 16646944 
2021-05-24 09:35:15	 355 	c1254 	6114 	 183 	 01111000 	 120 	 16646968 
2021-05-24 09:35:15	 785 	c1254 	6114 	 185 	 00000000 	 0 	 16650976 
2021-05-24 09:36:04	 797 	c1254 	6114 	 186 	 01010101 	 85 	 405456 
2021-05-24 09:36:04	 832 	c1254 	6115 	 187 	 11110111 	 247 	 405792 
2021-05-24 09:36:05	  61 	c1254 	6115 	 188 	 10110110 	 182 	 409392 
2021-05-24 09:36:05	  71 	c1254 	6115 	 189 	 10110100 	 180 	 409488 
2021-05-24 09:36:05	 500 	c1254 	6115 	 191 	 00000000 	 0 	 413496 
2021-05-24 09:36:13	 434 	c1254 	6115 	 192 	 10101010 	 170 	 499704 
2021-05-24 09:36:13	 577 	c1254 	6116 	 193 	 10101000 	 168 	 501048 
2021-05-24 09:36:13	 845 	c1254 	6116 	 194 	 10101010 	 170 	 503568 
2021-05-24 09:36:13	 904 	c1254 	6117 	 195 	 11111011 	 251 	 504120 
2021-05-24 09:36:14	 465 	c1254 	6117 	 196 	 10111010 	 186 	 510840 
2021-05-24 09:36:14	 779 	c1254 	6117 	 197 	 10111000 	 184 	 513792 
2021-05-24 09:36:15	  53 	c1254 	6117 	 199 	 00000000 	 0 	 517800 
2021-05-24 09:36:15	 863 	c1254 	6117 	 200 	 10101010 	 170 	 525432 
2021-05-24 09:36:15	 888 	c1254 	6118 	 201 	 11111011 	 251 	 525672 
2021-05-24 09:36:16	 273 	c1254 	6118 	 202 	 01111001 	 121 	 530736 
2021-05-24 09:36:16	 337 	c1254 	6118 	 203 	 01111000 	 120 	 531336 
2021-05-24 09:36:16	 349 	c1254 	6118 	 204 	 01111001 	 121 	 531456 
2021-05-24 09:36:16	 352 	c1254 	6118 	 205 	 11111011 	 251 	 531480 
2021-05-24 09:36:16	 378 	c1254 	6118 	 206 	 10111010 	 186 	 531720 
2021-05-24 09:36:16	 380 	c1254 	6118 	 207 	 10111000 	 184 	 531744 
2021-05-24 09:36:16	 809 	c1254 	6118 	 209 	 00000000 	 0 	 535752 
2021-05-24 09:36:24	760 	 c1254 	 17784 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2021-05-24 09:37:55	 782 	c1254 	6118 	 210 	 01010101 	 85 	 1609680 
2021-05-24 09:37:55	 825 	c1254 	6119 	 211 	 11110111 	 247 	 1610088 
2021-05-24 09:37:56	 309 	c1254 	6119 	 212 	 10110110 	 182 	 1616088 
2021-05-24 09:37:56	 319 	c1254 	6119 	 213 	 11110111 	 247 	 1616184 
2021-05-24 09:37:56	 344 	c1254 	6119 	 214 	 10110110 	 182 	 1616424 
2021-05-24 09:37:56	 349 	c1254 	6119 	 215 	 10110100 	 180 	 1616472 
2021-05-24 09:37:56	 779 	c1254 	6119 	 217 	 00000000 	 0 	 1620480 
2021-05-24 09:38:18	 889 	c1254 	6119 	 218 	 10101010 	 170 	 1860288 
2021-05-24 09:38:18	1004 	c1254 	6120 	 219 	 11111011 	 251 	 1861368 
2021-05-24 09:38:19	 826 	c1254 	6120 	 220 	 01111001 	 121 	 1870560 
2021-05-24 09:38:19	 870 	c1254 	6120 	 221 	 11111011 	 251 	 1870968 
2021-05-24 09:38:19	 872 	c1254 	6120 	 222 	 01111001 	 121 	 1870992 
2021-05-24 09:38:19	 878 	c1254 	6120 	 223 	 11111011 	 251 	 1871040 
2021-05-24 09:38:19	 888 	c1254 	6120 	 224 	 01111001 	 121 	 1871136 
2021-05-24 09:38:19	 890 	c1254 	6120 	 225 	 01111000 	 120 	 1871160 
2021-05-24 09:38:20	 164 	c1254 	6120 	 227 	 00000000 	 0 	 1875168 
2021-05-24 09:39:02	 931 	c1254 	6120 	 228 	 01010101 	 85 	 2338248 
2021-05-24 09:39:02	 956 	c1254 	6121 	 229 	 11110111 	 247 	 2338488 
2021-05-24 09:39:03	 325 	c1254 	6121 	 230 	 10110110 	 182 	 2343408 
2021-05-24 09:39:03	 340 	c1254 	6121 	 231 	 11110111 	 247 	 2343552 
2021-05-24 09:39:03	 343 	c1254 	6121 	 232 	 10110110 	 182 	 2343576 
2021-05-24 09:39:03	 358 	c1254 	6121 	 233 	 10110100 	 180 	 2343720 
2021-05-24 09:39:03	 368 	c1254 	6121 	 234 	 10110110 	 182 	 2343816 
2021-05-24 09:39:03	 371 	c1254 	6121 	 235 	 11110111 	 247 	 2343840 
2021-05-24 09:39:03	 376 	c1254 	6121 	 236 	 10110110 	 182 	 2343888 
2021-05-24 09:39:03	 378 	c1254 	6121 	 237 	 10110100 	 180 	 2343912 
2021-05-24 09:39:03	 807 	c1254 	6121 	 239 	 00000000 	 0 	 2347920 
2021-05-24 09:39:23	 957 	c1254 	6121 	 240 	 10101010 	 170 	 2566440 
2021-05-24 09:39:24	   9 	c1254 	6122 	 241 	 11111011 	 251 	 2568384 
2021-05-24 09:39:24	  70 	c1254 	6122 	 242 	 01111001 	 121 	 2568960 
2021-05-24 09:39:24	 111 	c1254 	6122 	 243 	 11111011 	 251 	 2569344 
2021-05-24 09:39:24	 447 	c1254 	6122 	 244 	 01111001 	 121 	 2572512 
2021-05-24 09:39:24	 475 	c1254 	6122 	 245 	 01111000 	 120 	 2572776 
2021-05-24 09:39:24	 509 	c1254 	6122 	 246 	 01111001 	 121 	 2573088 
2021-05-24 09:39:24	 514 	c1254 	6123 	 247 	 01111000 	 120 	 2573136 
2021-05-24 09:39:24	 943 	c1254 	6123 	 249 	 00000000 	 0 	 2577144 
2021-05-24 09:44:14	 211 	c1254 	6123 	 250 	 01010101 	 85 	 5717976 
2021-05-24 09:44:14	 499 	c1254 	6124 	 251 	 11110111 	 247 	 5720688 
2021-05-24 09:44:14	 943 	c1254 	6124 	 252 	 10110110 	 182 	 5724864 
2021-05-24 09:44:14	 961 	c1254 	6124 	 253 	 11110111 	 247 	 5725032 
2021-05-24 09:44:14	 984 	c1254 	6124 	 254 	 01110101 	 117 	 5725248 
2021-05-24 09:44:14	 989 	c1254 	6124 	 255 	 11110111 	 247 	 5725296 
2021-05-24 09:44:14	 992 	c1254 	6124 	 0 	 10110110 	 182 	 5725320 
2021-05-24 09:44:14	 999 	c1254 	6124 	 1 	 10110100 	 180 	 5725392 
2021-05-24 09:44:15	 274 	c1254 	6124 	 3 	 00000000 	 0 	 5729400 
2021-05-24 09:45:08	1082 	c1254 	6124 	 4 	 01010101 	 85 	 6312432 
2021-05-24 09:45:08	1113 	c1254 	6125 	 5 	 11110111 	 247 	 6312720 
2021-05-24 09:45:09	 609 	c1254 	6125 	 6 	 10110110 	 182 	 6318840 
2021-05-24 09:45:09	 627 	c1254 	6125 	 7 	 10110100 	 180 	 6319008 
2021-05-24 09:45:09	1056 	c1254 	6125 	 9 	 00000000 	 0 	 6323016 
2021-05-24 09:45:11	1054 	c1254 	6125 	 10 	 10101010 	 170 	 6344736 
2021-05-24 09:45:11	1074 	c1254 	6126 	 11 	 11111011 	 251 	 6344928 
2021-05-24 09:45:12	 369 	c1254 	6126 	 12 	 01111001 	 121 	 6349152 
2021-05-24 09:45:12	 376 	c1254 	6126 	 13 	 01111000 	 120 	 6349224 
2021-05-24 09:45:12	 806 	c1254 	6126 	 15 	 00000000 	 0 	 6353232 
2021-05-24 09:46:45	 122 	c1254 	6126 	 16 	 01010101 	 85 	 7356432 
2021-05-24 09:46:45	 152 	c1254 	6127 	 17 	 11110111 	 247 	 7356720 
2021-05-24 09:46:45	 744 	c1254 	6127 	 18 	 10110110 	 182 	 7362288 
2021-05-24 09:46:45	 765 	c1254 	6127 	 19 	 10110100 	 180 	 7362480 
2021-05-24 09:46:45	 793 	c1254 	6127 	 20 	 11110111 	 247 	 7362744 
2021-05-24 09:46:45	 795 	c1254 	6127 	 21 	 10110110 	 182 	 7362768 
2021-05-24 09:46:45	 803 	c1254 	6127 	 22 	 10110100 	 180 	 7362840 
2021-05-24 09:46:46	  77 	c1254 	6127 	 24 	 00000000 	 0 	 7366848 
2021-05-24 09:46:47	 808 	c1254 	6127 	 25 	 10101010 	 170 	 7384608 
2021-05-24 09:46:47	 828 	c1254 	6128 	 26 	 11111011 	 251 	 7384800 
2021-05-24 09:46:48	  85 	c1254 	6128 	 27 	 01111001 	 121 	 7388664 
2021-05-24 09:46:48	  87 	c1254 	6128 	 28 	 01111000 	 120 	 7388688 
2021-05-24 09:46:48	  90 	c1254 	6128 	 29 	 10111010 	 186 	 7388712 
2021-05-24 09:46:48	  95 	c1254 	6128 	 30 	 11111011 	 251 	 7388760 
2021-05-24 09:46:48	 100 	c1254 	6128 	 31 	 01111001 	 121 	 7388808 
2021-05-24 09:46:48	 102 	c1254 	6128 	 32 	 01111000 	 120 	 7388832 
2021-05-24 09:46:48	 531 	c1254 	6128 	 34 	 00000000 	 0 	 7392840 
2021-05-24 09:49:34	 510 	c1254 	6128 	 35 	 10101010 	 170 	 9195696 
2021-05-24 09:49:34	 543 	c1254 	6129 	 36 	 11111011 	 251 	 9196008 
2021-05-24 09:49:40	 354 	c1254 	6129 	 37 	 01111001 	 121 	 9259416 
2021-05-24 09:49:40	 372 	c1254 	6129 	 38 	 11111011 	 251 	 9259584 
2021-05-24 09:49:40	 382 	c1254 	6129 	 39 	 01111001 	 121 	 9259680 
2021-05-24 09:49:40	 405 	c1254 	6129 	 40 	 11111011 	 251 	 9259896 
2021-05-24 09:49:40	 461 	c1254 	6129 	 41 	 01111001 	 121 	 9260424 
2021-05-24 09:49:40	 663 	c1254 	6129 	 42 	 11111011 	 251 	 9262320 
2021-05-24 09:49:40	 698 	c1254 	6129 	 43 	 01111001 	 121 	 9262656 
2021-05-24 09:49:40	 816 	c1254 	6129 	 44 	 11111011 	 251 	 9263760 
2021-05-24 09:49:40	 895 	c1254 	6129 	 45 	 01111001 	 121 	 9264504 
2021-05-24 09:49:41	   0 	c1254 	6129 	 46 	 11111011 	 251 	 9266952 
2021-05-24 09:49:41	 151 	c1254 	6129 	 47 	 01111001 	 121 	 9268368 
2021-05-24 09:49:41	 791 	c1254 	6129 	 48 	 11111011 	 251 	 9274392 
2021-05-24 09:49:41	1098 	c1254 	6129 	 49 	 01111001 	 121 	 9277272 
2021-05-24 09:49:41	1128 	c1254 	6129 	 50 	 01111000 	 120 	 9277560 
2021-05-24 09:49:41	1154 	c1254 	6129 	 51 	 01111001 	 121 	 9277800 
2021-05-24 09:49:42	  14 	c1254 	6130 	 52 	 01111000 	 120 	 9277944 
2021-05-24 09:49:42	 443 	c1254 	6130 	 54 	 00000000 	 0 	 9281952 
2021-05-24 09:50:48	 523 	c1254 	6130 	 55 	 01010101 	 85 	 9999576 
2021-05-24 09:50:48	 566 	c1254 	6131 	 56 	 11110111 	 247 	 9999984 
2021-05-24 09:50:49	 182 	c1254 	6131 	 57 	 01110101 	 117 	 10007232 
2021-05-24 09:50:49	 197 	c1254 	6131 	 58 	 11110111 	 247 	 10007376 
2021-05-24 09:50:49	 215 	c1254 	6131 	 59 	 11110100 	 244 	 10007544 
2021-05-24 09:50:49	 227 	c1254 	6131 	 60 	 01110101 	 117 	 10007664 
2021-05-24 09:50:49	 230 	c1254 	6131 	 61 	 01110100 	 116 	 10007688 
