Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2020-05-23 10:51:03	 921 	c1256 	4399 	 199 	 01111000 	 120 	 6078184 
2020-05-23 10:51:03	 924 	c1256 	4399 	 200 	 10111010 	 186 	 6078208 
2020-05-23 10:51:03	 946 	c1256 	4399 	 201 	 11111011 	 251 	 6078424 
2020-05-23 10:51:04	 822 	c1256 	4399 	 202 	 11111000 	 248 	 6088576 
2020-05-23 10:51:05	  74 	c1256 	4399 	 204 	 00000000 	 0 	 6092584 
2020-05-23 10:51:46	 622 	c1256 	4399 	 205 	 01010101 	 85 	 6563056 
2020-05-23 10:51:46	 637 	c1256 	4400 	 206 	 11110111 	 247 	 6563200 
2020-05-23 10:51:46	 713 	c1256 	4400 	 207 	 01110101 	 117 	 6563944 
2020-05-23 10:51:46	 764 	c1256 	4400 	 208 	 11110111 	 247 	 6564448 
2020-05-23 10:51:46	 894 	c1256 	4400 	 209 	 10110110 	 182 	 6565720 
2020-05-23 10:51:46	 904 	c1256 	4400 	 210 	 10110100 	 180 	 6565816 
2020-05-23 10:51:47	 156 	c1256 	4400 	 212 	 00000000 	 0 	 6569824 
2020-05-23 10:56:51	 462 	c1256 	4400 	 213 	 10101010 	 170 	 10022056 
2020-05-23 10:56:51	 471 	c1256 	4401 	 214 	 10101000 	 168 	 10022152 
2020-05-23 10:56:51	 484 	c1256 	4401 	 215 	 10101010 	 170 	 10022272 
2020-05-23 10:56:51	 518 	c1256 	4401 	 216 	 11111011 	 251 	 10022608 
2020-05-23 10:56:51	 682 	c1256 	4401 	 217 	 01111001 	 121 	 10024216 
2020-05-23 10:56:51	 687 	c1256 	4401 	 218 	 11111011 	 251 	 10024264 
2020-05-23 10:56:51	 697 	c1256 	4401 	 219 	 01111001 	 121 	 10024360 
2020-05-23 10:56:51	 787 	c1256 	4401 	 220 	 11111011 	 251 	 10025248 
2020-05-23 10:56:51	 790 	c1256 	4401 	 221 	 01111001 	 121 	 10025272 
2020-05-23 10:56:51	 792 	c1256 	4401 	 222 	 11111011 	 251 	 10025296 
2020-05-23 10:56:51	 800 	c1256 	4401 	 223 	 01111001 	 121 	 10025368 
2020-05-23 10:56:51	 802 	c1256 	4401 	 224 	 11111011 	 251 	 10025392 
2020-05-23 10:56:51	1017 	c1256 	4401 	 225 	 10111010 	 186 	 10027504 
2020-05-23 10:56:51	1020 	c1256 	4401 	 226 	 11111011 	 251 	 10027528 
2020-05-23 10:56:51	1022 	c1256 	4401 	 227 	 10111010 	 186 	 10027552 
2020-05-23 10:56:52	 299 	c1256 	4401 	 228 	 11111011 	 251 	 10031824 
2020-05-23 10:56:52	 302 	c1256 	4401 	 229 	 10111010 	 186 	 10031848 
2020-05-23 10:56:52	 324 	c1256 	4401 	 230 	 11111011 	 251 	 10032064 
2020-05-23 10:56:52	 326 	c1256 	4401 	 231 	 10111010 	 186 	 10032088 
2020-05-23 10:56:52	 392 	c1256 	4401 	 232 	 11111011 	 251 	 10032736 
2020-05-23 10:56:52	 397 	c1256 	4401 	 233 	 10111010 	 186 	 10032784 
2020-05-23 10:56:52	 400 	c1256 	4401 	 234 	 11111011 	 251 	 10032808 
2020-05-23 10:56:52	 412 	c1256 	4401 	 235 	 10111010 	 186 	 10032928 
2020-05-23 10:56:52	 414 	c1256 	4401 	 236 	 11111011 	 251 	 10032952 
2020-05-23 10:56:52	 424 	c1256 	4401 	 237 	 10111010 	 186 	 10033048 
2020-05-23 10:56:52	 429 	c1256 	4401 	 238 	 11111011 	 251 	 10033096 
2020-05-23 10:56:52	 436 	c1256 	4401 	 239 	 10111010 	 186 	 10033168 
2020-05-23 10:56:52	 451 	c1256 	4401 	 240 	 11111011 	 251 	 10033312 
2020-05-23 10:56:52	 456 	c1256 	4401 	 241 	 10111010 	 186 	 10033360 
2020-05-23 10:56:52	 458 	c1256 	4401 	 242 	 11111011 	 251 	 10033384 
2020-05-23 10:56:52	 471 	c1256 	4401 	 243 	 10111010 	 186 	 10033504 
2020-05-23 10:56:52	 473 	c1256 	4401 	 244 	 11111011 	 251 	 10033528 
2020-05-23 10:56:52	 480 	c1256 	4401 	 245 	 10111010 	 186 	 10033600 
2020-05-23 10:56:52	 488 	c1256 	4401 	 246 	 11111011 	 251 	 10033672 
2020-05-23 10:56:52	 490 	c1256 	4401 	 247 	 10111010 	 186 	 10033696 
2020-05-23 10:56:52	 502 	c1256 	4401 	 248 	 11111011 	 251 	 10033816 
2020-05-23 10:56:52	 515 	c1256 	4401 	 249 	 10111010 	 186 	 10033936 
2020-05-23 10:56:52	 520 	c1256 	4401 	 250 	 11111011 	 251 	 10033984 
2020-05-23 10:56:52	 544 	c1256 	4401 	 251 	 10111010 	 186 	 10034224 
2020-05-23 10:56:52	 546 	c1256 	4401 	 252 	 11111011 	 251 	 10034248 
2020-05-23 10:56:52	 554 	c1256 	4401 	 253 	 10111010 	 186 	 10034320 
2020-05-23 10:56:52	 556 	c1256 	4401 	 254 	 11111011 	 251 	 10034344 
2020-05-23 10:56:52	 595 	c1256 	4401 	 255 	 10111010 	 186 	 10034728 
2020-05-23 10:56:52	 598 	c1256 	4401 	 0 	 11111011 	 251 	 10034752 
2020-05-23 10:56:52	 613 	c1256 	4401 	 1 	 10111010 	 186 	 10034896 
2020-05-23 10:56:52	 617 	c1256 	4401 	 2 	 11111011 	 251 	 10034944 
2020-05-23 10:56:52	 686 	c1256 	4401 	 3 	 10111010 	 186 	 10035616 
2020-05-23 10:56:52	 689 	c1256 	4401 	 4 	 11111011 	 251 	 10035640 
2020-05-23 10:56:52	 809 	c1256 	4401 	 5 	 10111010 	 186 	 10036816 
2020-05-23 10:56:52	 811 	c1256 	4401 	 6 	 11111011 	 251 	 10036840 
2020-05-23 10:56:52	 902 	c1256 	4401 	 7 	 10111010 	 186 	 10037728 
2020-05-23 10:56:52	 904 	c1256 	4401 	 8 	 11111011 	 251 	 10037752 
2020-05-23 10:56:52	 909 	c1256 	4401 	 9 	 10111010 	 186 	 10037800 
2020-05-23 10:56:52	 929 	c1256 	4401 	 10 	 11111011 	 251 	 10037992 
2020-05-23 10:56:52	 931 	c1256 	4401 	 11 	 10111010 	 186 	 10038016 
2020-05-23 10:56:52	 943 	c1256 	4401 	 12 	 11111011 	 251 	 10038136 
2020-05-23 10:56:52	 946 	c1256 	4401 	 13 	 10111010 	 186 	 10038160 
2020-05-23 10:56:52	 953 	c1256 	4401 	 14 	 11111011 	 251 	 10038232 
2020-05-23 10:56:52	 956 	c1256 	4401 	 15 	 10111010 	 186 	 10038256 
2020-05-23 10:56:52	 958 	c1256 	4401 	 16 	 11111011 	 251 	 10038280 
2020-05-23 10:57:07	 612 	c1256 	4401 	 17 	 01111001 	 121 	 10205176 
2020-05-23 10:57:07	 634 	c1256 	4401 	 18 	 11111011 	 251 	 10205392 
2020-05-23 10:57:08	 518 	c1256 	4401 	 19 	 01111001 	 121 	 10215616 
2020-05-23 10:57:08	 967 	c1256 	4401 	 20 	 11111011 	 251 	 10220008 
2020-05-23 10:57:14	 899 	c1256 	4401 	 21 	 01111001 	 121 	 10287448 
2020-05-23 10:57:15	 319 	c1256 	4401 	 22 	 11111011 	 251 	 10293136 
2020-05-23 10:57:16	  76 	c1256 	4401 	 23 	 01111001 	 121 	 10302112 
2020-05-23 10:57:16	 358 	c1256 	4401 	 24 	 11111011 	 251 	 10304872 
2020-05-23 10:57:17	 134 	c1256 	4401 	 25 	 01111001 	 121 	 10314040 
2020-05-23 10:57:17	 829 	c1256 	4401 	 26 	 11111011 	 251 	 10320832 
2020-05-23 10:57:17	 911 	c1256 	4401 	 27 	 01111001 	 121 	 10321624 
2020-05-23 10:57:17	1041 	c1256 	4401 	 28 	 11111011 	 251 	 10322896 
2020-05-23 10:57:19	 181 	c1256 	4401 	 29 	 01111001 	 121 	 10337200 
2020-05-23 10:57:19	 527 	c1256 	4401 	 30 	 01111000 	 120 	 10340584 
2020-05-23 10:57:19	 940 	c1256 	4401 	 32 	 00000000 	 0 	 10344592 
2020-05-23 10:58:14	 252 	c1256 	4401 	 33 	 01010101 	 85 	 10962232 
2020-05-23 10:58:14	 356 	c1256 	4402 	 34 	 11110111 	 247 	 10963240 
2020-05-23 10:58:14	 574 	c1256 	4402 	 35 	 10110110 	 182 	 10965376 
2020-05-23 10:58:14	 584 	c1256 	4402 	 36 	 10110100 	 180 	 10965472 
2020-05-23 10:58:14	 996 	c1256 	4402 	 38 	 00000000 	 0 	 10969480 
2020-05-23 10:58:23	  25 	c1256 	4402 	 39 	 01010101 	 85 	 11062192 
2020-05-23 10:58:23	  28 	c1256 	4403 	 40 	 11110111 	 247 	 11062216 
2020-05-23 10:58:23	  35 	c1256 	4403 	 41 	 10110110 	 182 	 11062288 
2020-05-23 10:58:23	  50 	c1256 	4403 	 42 	 11110111 	 247 	 11062432 
2020-05-23 10:58:23	 787 	c1256 	4403 	 43 	 01110101 	 117 	 11069656 
2020-05-23 10:58:23	 797 	c1256 	4403 	 44 	 11110111 	 247 	 11069752 
2020-05-23 10:58:23	 809 	c1256 	4403 	 45 	 01110101 	 117 	 11069872 
2020-05-23 10:58:23	 814 	c1256 	4403 	 46 	 11110111 	 247 	 11069920 
2020-05-23 10:58:23	 816 	c1256 	4403 	 47 	 10110110 	 182 	 11069944 
2020-05-23 10:58:23	 819 	c1256 	4403 	 48 	 01110101 	 117 	 11069968 
2020-05-23 10:58:23	 821 	c1256 	4403 	 49 	 01110100 	 116 	 11069992 
2020-05-23 10:58:24	  73 	c1256 	4403 	 51 	 00000000 	 0 	 11074000 
2020-05-23 10:58:26	1148 	c1256 	4403 	 52 	 01010101 	 85 	 11107240 
2020-05-23 10:58:27	  17 	c1256 	4404 	 53 	 11110111 	 247 	 11107528 
2020-05-23 10:58:27	 703 	c1256 	4404 	 54 	 10110110 	 182 	 11114248 
2020-05-23 10:58:27	 715 	c1256 	4404 	 55 	 11110111 	 247 	 11114368 
2020-05-23 10:58:27	 720 	c1256 	4404 	 56 	 10110110 	 182 	 11114416 
2020-05-23 10:58:27	 747 	c1256 	4404 	 57 	 11110111 	 247 	 11114680 
2020-05-23 10:58:27	 754 	c1256 	4404 	 58 	 10110110 	 182 	 11114752 
2020-05-23 10:58:27	 759 	c1256 	4404 	 59 	 10110100 	 180 	 11114800 
2020-05-23 10:58:28	  11 	c1256 	4404 	 61 	 00000000 	 0 	 11118808 
2020-05-23 10:58:34	 322 	c1256 	4404 	 62 	 10101010 	 170 	 11189992 
2020-05-23 10:58:34	 356 	c1256 	4405 	 63 	 11111011 	 251 	 11190328 
2020-05-23 10:58:35	 177 	c1256 	4405 	 64 	 01111001 	 121 	 11199928 
2020-05-23 10:58:35	 191 	c1256 	4405 	 65 	 01111000 	 120 	 11200072 
2020-05-23 10:58:35	 604 	c1256 	4405 	 67 	 00000000 	 0 	 11204080 
2020-05-23 10:58:58	  86 	c1256 	4405 	 68 	 01010101 	 85 	 11460208 
2020-05-23 10:58:58	 128 	c1256 	4406 	 69 	 11110111 	 247 	 11460616 
2020-05-23 10:58:58	 702 	c1256 	4406 	 70 	 01110101 	 117 	 11466232 
2020-05-23 10:58:58	 741 	c1256 	4406 	 71 	 11110111 	 247 	 11466616 
2020-05-23 10:58:58	 743 	c1256 	4406 	 72 	 01110101 	 117 	 11466640 
2020-05-23 10:58:58	 758 	c1256 	4406 	 73 	 01110100 	 116 	 11466784 
2020-05-23 10:58:59	  10 	c1256 	4406 	 75 	 00000000 	 0 	 11470792 
2020-05-23 10:59:03	 640 	c1256 	4406 	 76 	 10101010 	 170 	 11522416 
2020-05-23 10:59:03	 665 	c1256 	4407 	 77 	 11111011 	 251 	 11522656 
2020-05-23 10:59:04	 333 	c1256 	4407 	 78 	 01111001 	 121 	 11530768 
2020-05-23 10:59:04	 363 	c1256 	4407 	 79 	 01111000 	 120 	 11531056 
2020-05-23 10:59:04	 370 	c1256 	4407 	 80 	 01111001 	 121 	 11531128 
2020-05-23 10:59:04	 382 	c1256 	4407 	 81 	 01111000 	 120 	 11531248 
2020-05-23 10:59:04	 795 	c1256 	4407 	 83 	 00000000 	 0 	 11535256 
2020-05-23 11:00:55	 700 	c1256 	4407 	 84 	 01010101 	 85 	 12794896 
2020-05-23 11:00:55	 724 	c1256 	4408 	 85 	 11110111 	 247 	 12795136 
2020-05-23 11:00:55	1006 	c1256 	4408 	 86 	 10110110 	 182 	 12797896 
2020-05-23 11:00:55	1011 	c1256 	4408 	 87 	 11110111 	 247 	 12797944 
2020-05-23 11:00:55	1016 	c1256 	4408 	 88 	 10110110 	 182 	 12797992 
2020-05-23 11:00:55	1028 	c1256 	4408 	 89 	 10110100 	 180 	 12798112 
2020-05-23 11:00:56	 280 	c1256 	4408 	 91 	 00000000 	 0 	 12802120 
2020-05-23 11:01:04	 935 	c1256 	4408 	 92 	 10101010 	 170 	 12899416 
2020-05-23 11:01:04	 947 	c1256 	4409 	 93 	 10101000 	 168 	 12899536 
2020-05-23 11:01:04	 957 	c1256 	4409 	 94 	 01111001 	 121 	 12899632 
2020-05-23 11:01:04	 969 	c1256 	4410 	 95 	 11111011 	 251 	 12899752 
2020-05-23 11:01:05	 884 	c1256 	4410 	 96 	 01111001 	 121 	 12910288 
2020-05-23 11:01:05	 904 	c1256 	4410 	 97 	 01111000 	 120 	 12910480 
2020-05-23 11:01:06	 156 	c1256 	4410 	 99 	 00000000 	 0 	 12914488 
2020-05-23 11:01:53	 523 	c1256 	4410 	 100 	 01010101 	 85 	 13451848 
2020-05-23 11:01:53	 550 	c1256 	4411 	 101 	 11110111 	 247 	 13452112 
2020-05-23 11:01:53	 772 	c1256 	4411 	 102 	 10110110 	 182 	 13454296 
2020-05-23 11:01:53	 785 	c1256 	4411 	 103 	 10110100 	 180 	 13454416 
2020-05-23 11:01:53	 792 	c1256 	4411 	 104 	 10110110 	 182 	 13454488 
2020-05-23 11:01:53	 794 	c1256 	4411 	 105 	 10110100 	 180 	 13454512 
2020-05-23 11:01:54	  47 	c1256 	4411 	 107 	 00000000 	 0 	 13458520 
2020-05-23 11:02:02	 814 	c1256 	4411 	 108 	 10101010 	 170 	 13556944 
2020-05-23 11:02:02	 839 	c1256 	4412 	 109 	 11111011 	 251 	 13557184 
2020-05-23 11:02:05	 676 	c1256 	4412 	 110 	 01111001 	 121 	 13589704 
2020-05-23 11:02:05	 852 	c1256 	4412 	 111 	 11111011 	 251 	 13591432 
2020-05-23 11:02:05	 899 	c1256 	4412 	 112 	 01111001 	 121 	 13591888 
2020-05-23 11:02:05	 918 	c1256 	4412 	 113 	 11111011 	 251 	 13592080 
2020-05-23 11:02:05	 972 	c1256 	4412 	 114 	 01111001 	 121 	 13592608 
2020-05-23 11:02:06	 288 	c1256 	4412 	 115 	 11111011 	 251 	 13597264 
2020-05-23 11:02:06	 795 	c1256 	4412 	 116 	 01111001 	 121 	 13602232 
2020-05-23 11:02:06	 841 	c1256 	4412 	 117 	 01111000 	 120 	 13602688 
2020-05-23 11:02:07	  93 	c1256 	4412 	 119 	 00000000 	 0 	 13606696 
2020-05-23 11:03:27	 650 	c1256 	4412 	 120 	 01010101 	 85 	 14521312 
2020-05-23 11:03:27	 672 	c1256 	4413 	 121 	 11110111 	 247 	 14521528 
2020-05-23 11:03:27	1081 	c1256 	4413 	 122 	 10110110 	 182 	 14525536 
2020-05-23 11:03:27	1086 	c1256 	4413 	 123 	 11110111 	 247 	 14525584 
2020-05-23 11:03:27	1088 	c1256 	4413 	 124 	 11110100 	 244 	 14525608 
2020-05-23 11:03:28	 340 	c1256 	4413 	 126 	 00000000 	 0 	 14529616 
2020-05-23 11:03:34	 743 	c1256 	4413 	 127 	 10101010 	 170 	 14601784 
2020-05-23 11:03:34	 762 	c1256 	4414 	 128 	 11111011 	 251 	 14601976 
2020-05-23 11:03:37	 420 	c1256 	4414 	 129 	 01111001 	 121 	 14632720 
2020-05-23 11:03:37	 435 	c1256 	4414 	 130 	 11111011 	 251 	 14632864 
2020-05-23 11:03:37	 442 	c1256 	4414 	 131 	 01111001 	 121 	 14632936 
2020-05-23 11:03:37	 454 	c1256 	4414 	 132 	 01111000 	 120 	 14633056 
2020-05-23 11:03:37	 866 	c1256 	4414 	 134 	 00000000 	 0 	 14637064 
2020-05-23 11:19:36	 385 	c1256 	4414 	 135 	 01010101 	 85 	 8758104 
2020-05-23 11:19:36	 404 	c1256 	4415 	 136 	 11110111 	 247 	 8758296 
2020-05-23 11:19:36	 698 	c1256 	4415 	 137 	 10110110 	 182 	 8761176 
2020-05-23 11:19:36	 705 	c1256 	4415 	 138 	 10110100 	 180 	 8761248 
2020-05-23 11:19:36	1117 	c1256 	4415 	 140 	 00000000 	 0 	 8765256 
2020-05-23 11:19:46	 757 	c1256 	4415 	 141 	 01010101 	 85 	 8875536 
2020-05-23 11:19:46	 765 	c1256 	4416 	 142 	 11110111 	 247 	 8875608 
2020-05-23 11:19:46	 779 	c1256 	4416 	 143 	 10110110 	 182 	 8875752 
2020-05-23 11:19:46	 787 	c1256 	4416 	 144 	 11110111 	 247 	 8875824 
2020-05-23 11:19:46	 789 	c1256 	4416 	 145 	 10110110 	 182 	 8875848 
2020-05-23 11:19:46	 794 	c1256 	4416 	 146 	 11110111 	 247 	 8875896 
2020-05-23 11:19:46	 796 	c1256 	4416 	 147 	 10110110 	 182 	 8875920 
2020-05-23 11:19:46	 843 	c1256 	4416 	 148 	 11110111 	 247 	 8876376 
2020-05-23 11:19:47	 265 	c1256 	4416 	 149 	 01110101 	 117 	 8882088 
2020-05-23 11:19:47	 285 	c1256 	4416 	 150 	 01110100 	 116 	 8882280 
2020-05-23 11:19:47	 312 	c1256 	4416 	 151 	 11110111 	 247 	 8882544 
2020-05-23 11:19:47	 314 	c1256 	4417 	 152 	 01110101 	 117 	 8882568 
2020-05-23 11:19:47	 319 	c1256 	4417 	 153 	 01110100 	 116 	 8882616 
2020-05-23 11:19:47	 731 	c1256 	4417 	 155 	 00000000 	 0 	 8886624 
2020-05-23 11:19:58	 201 	c1256 	4417 	 156 	 00000000 	 0 	 9006600 
2020-05-23 11:25:10	 425 	c1256 	4417 	 157 	 01010101 	 85 	 12558912 
2020-05-23 11:25:10	 444 	c1256 	4418 	 158 	 11110111 	 247 	 12559104 
2020-05-23 11:25:10	 704 	c1256 	4418 	 159 	 10110110 	 182 	 12561648 
2020-05-23 11:25:10	 741 	c1256 	4418 	 160 	 10110100 	 180 	 12562008 
2020-05-23 11:25:10	 746 	c1256 	4418 	 161 	 01110101 	 117 	 12562056 
2020-05-23 11:25:10	 753 	c1256 	4418 	 162 	 01110100 	 116 	 12562128 
2020-05-23 11:25:11	   3 	c1256 	4418 	 164 	 00000000 	 0 	 12566136 
2020-05-23 11:25:19	  15 	c1256 	4418 	 165 	 10101010 	 170 	 12657312 
2020-05-23 11:25:19	  22 	c1256 	4419 	 166 	 10101000 	 168 	 12657384 
2020-05-23 11:25:19	  30 	c1256 	4419 	 167 	 10101010 	 170 	 12657456 
2020-05-23 11:25:19	  59 	c1256 	4419 	 168 	 11111011 	 251 	 12657744 
2020-05-23 11:25:19	 548 	c1256 	4419 	 169 	 01111001 	 121 	 12662544 
2020-05-23 11:25:19	 563 	c1256 	4419 	 170 	 11111011 	 251 	 12662688 
2020-05-23 11:25:19	 577 	c1256 	4419 	 171 	 01111001 	 121 	 12662832 
2020-05-23 11:25:19	 590 	c1256 	4419 	 172 	 01111000 	 120 	 12662952 
2020-05-23 11:25:19	1001 	c1256 	4419 	 174 	 00000000 	 0 	 12666960 
2020-05-23 11:27:33	1019 	c1256 	4419 	 175 	 01010101 	 85 	 14191560 
2020-05-23 11:27:33	1054 	c1256 	4420 	 176 	 11110111 	 247 	 14191896 
2020-05-23 11:27:34	 309 	c1256 	4420 	 177 	 01110101 	 117 	 14195976 
2020-05-23 11:27:34	 326 	c1256 	4420 	 178 	 11110111 	 247 	 14196144 
2020-05-23 11:27:34	 350 	c1256 	4420 	 179 	 11110100 	 244 	 14196384 
2020-05-23 11:27:34	 360 	c1256 	4420 	 180 	 01110101 	 117 	 14196480 
2020-05-23 11:27:34	 370 	c1256 	4421 	 181 	 01110100 	 116 	 14196576 
2020-05-23 11:27:34	 781 	c1256 	4421 	 183 	 00000000 	 0 	 14200584 
2020-05-23 11:27:45	 248 	c1256 	4421 	 184 	 00000000 	 0 	 14320560 
2020-05-23 11:27:46	 505 	c1256 	4421 	 185 	 10101010 	 170 	 14334456 
2020-05-23 11:27:46	 512 	c1256 	4422 	 186 	 11111011 	 251 	 14334528 
2020-05-23 11:27:47	 685 	c1256 	4422 	 187 	 01111001 	 121 	 14347608 
2020-05-23 11:27:47	 695 	c1256 	4422 	 188 	 11111011 	 251 	 14347704 
2020-05-23 11:27:47	 710 	c1256 	4422 	 189 	 01111001 	 121 	 14347848 
2020-05-23 11:27:47	 717 	c1256 	4422 	 190 	 01111000 	 120 	 14347920 
2020-05-23 11:27:47	1128 	c1256 	4422 	 192 	 00000000 	 0 	 14351928 
2020-05-23 11:28:31	 247 	c1256 	4422 	 193 	 01010101 	 85 	 14844000 
2020-05-23 11:28:31	 273 	c1256 	4423 	 194 	 11110111 	 247 	 14844264 
2020-05-23 11:28:31	 723 	c1256 	4423 	 195 	 10110110 	 182 	 14848680 
2020-05-23 11:28:31	 726 	c1256 	4423 	 196 	 10110100 	 180 	 14848704 
2020-05-23 11:28:31	1138 	c1256 	4423 	 198 	 00000000 	 0 	 14852712 
2020-05-23 11:28:39	 152 	c1256 	4423 	 199 	 10101010 	 170 	 14934096 
2020-05-23 11:28:39	 181 	c1256 	4424 	 200 	 11111011 	 251 	 14934384 
2020-05-23 11:28:41	 312 	c1256 	4424 	 201 	 01111001 	 121 	 14958432 
2020-05-23 11:28:41	 334 	c1256 	4424 	 202 	 11111011 	 251 	 14958648 
2020-05-23 11:28:41	 337 	c1256 	4424 	 203 	 01111001 	 121 	 14958672 
2020-05-23 11:28:41	 344 	c1256 	4424 	 204 	 01111000 	 120 	 14958744 
2020-05-23 11:28:41	 351 	c1256 	4424 	 205 	 10111010 	 186 	 14958816 
2020-05-23 11:28:41	 356 	c1256 	4425 	 206 	 01111001 	 121 	 14958864 
2020-05-23 11:28:41	 359 	c1256 	4425 	 207 	 01111000 	 120 	 14958888 
2020-05-23 11:28:41	 770 	c1256 	4425 	 209 	 00000000 	 0 	 14962896 
2020-05-23 11:30:28	 563 	c1256 	4425 	 210 	 01010101 	 85 	 16178592 
2020-05-23 11:30:28	 585 	c1256 	4426 	 211 	 11110111 	 247 	 16178808 
2020-05-23 11:30:28	 943 	c1256 	4426 	 212 	 10110110 	 182 	 16182312 
2020-05-23 11:30:28	 958 	c1256 	4426 	 213 	 11110111 	 247 	 16182456 
2020-05-23 11:30:28	 963 	c1256 	4426 	 214 	 10110110 	 182 	 16182504 
2020-05-23 11:30:28	 970 	c1256 	4426 	 215 	 10110100 	 180 	 16182576 
2020-05-23 11:30:29	 220 	c1256 	4426 	 217 	 00000000 	 0 	 16186584 
2020-05-23 11:30:41	 185 	c1256 	4426 	 218 	 10101010 	 170 	 16322832 
2020-05-23 11:30:41	 222 	c1256 	4427 	 219 	 11111011 	 251 	 16323192 
2020-05-23 11:30:44	 711 	c1256 	4427 	 220 	 01111001 	 121 	 16362144 
2020-05-23 11:30:44	 724 	c1256 	4427 	 221 	 11111011 	 251 	 16362264 
2020-05-23 11:30:44	 736 	c1256 	4427 	 222 	 01111001 	 121 	 16362384 
2020-05-23 11:30:44	 743 	c1256 	4427 	 223 	 01111000 	 120 	 16362456 
2020-05-23 11:30:44	 758 	c1256 	4427 	 224 	 10111010 	 186 	 16362600 
2020-05-23 11:30:44	 760 	c1256 	4428 	 225 	 11111011 	 251 	 16362624 
2020-05-23 11:30:44	 763 	c1256 	4428 	 226 	 01111001 	 121 	 16362648 
2020-05-23 11:30:44	 767 	c1256 	4428 	 227 	 01111000 	 120 	 16362696 
2020-05-23 11:30:45	  19 	c1256 	4428 	 229 	 00000000 	 0 	 16366704 
2020-05-23 11:32:20	 726 	c1256 	4428 	 230 	 01010101 	 85 	 677432 
2020-05-23 11:32:20	 749 	c1256 	4429 	 231 	 11110111 	 247 	 677648 
2020-05-23 11:32:21	  65 	c1256 	4429 	 232 	 01110101 	 117 	 682328 
2020-05-23 11:32:21	  82 	c1256 	4429 	 233 	 01110100 	 116 	 682496 
2020-05-23 11:32:21	  85 	c1256 	4429 	 234 	 10110110 	 182 	 682520 
2020-05-23 11:32:21	 100 	c1256 	4429 	 235 	 10110100 	 180 	 682664 
2020-05-23 11:32:21	 511 	c1256 	4429 	 237 	 00000000 	 0 	 686672 
2020-05-23 11:32:26	 645 	c1256 	4429 	 238 	 10101010 	 170 	 744920 
2020-05-23 11:32:26	 667 	c1256 	4430 	 239 	 11111011 	 251 	 745136 
2020-05-23 11:32:27	1107 	c1256 	4430 	 240 	 01111001 	 121 	 760832 
2020-05-23 11:32:28	 710 	c1256 	4430 	 241 	 01111000 	 120 	 768320 
2020-05-23 11:32:28	1122 	c1256 	4430 	 243 	 00000000 	 0 	 772328 
2020-05-23 11:36:09	 549 	c1256 	4430 	 244 	 01010101 	 85 	 3281264 
2020-05-23 11:36:09	 564 	c1256 	4431 	 245 	 11110111 	 247 	 3281408 
2020-05-23 11:36:09	 999 	c1256 	4431 	 246 	 10110110 	 182 	 3285680 
2020-05-23 11:36:09	1026 	c1256 	4431 	 247 	 10110100 	 180 	 3285944 
2020-05-23 11:36:10	 278 	c1256 	4431 	 249 	 00000000 	 0 	 3289952 
2020-05-23 11:41:20	246 	 c1256 	 11096 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2020-05-23 11:50:16	 706 	c1256 	4431 	 250 	 10101010 	 170 	 12922808 
2020-05-23 11:50:16	 738 	c1256 	4432 	 251 	 11111011 	 251 	 12923120 
2020-05-23 11:50:17	 928 	c1256 	4432 	 252 	 10111010 	 186 	 12936392 
2020-05-23 11:50:17	 931 	c1256 	4432 	 253 	 11111011 	 251 	 12936416 
2020-05-23 11:50:17	 938 	c1256 	4432 	 254 	 10111010 	 186 	 12936488 
2020-05-23 11:50:17	 945 	c1256 	4432 	 255 	 11111011 	 251 	 12936560 
2020-05-23 11:50:17	 948 	c1256 	4432 	 0 	 10111010 	 186 	 12936584 
2020-05-23 11:50:18	 312 	c1256 	4432 	 1 	 11111011 	 251 	 12941744 
2020-05-23 11:50:18	 322 	c1256 	4432 	 2 	 10111010 	 186 	 12941840 
2020-05-23 11:50:18	 327 	c1256 	4432 	 3 	 11111011 	 251 	 12941888 
2020-05-23 11:50:25	 443 	c1256 	4432 	 4 	 10111010 	 186 	 13022744 
2020-05-23 11:50:25	 747 	c1256 	4432 	 5 	 11111011 	 251 	 13025720 
2020-05-23 11:50:26	 548 	c1256 	4432 	 6 	 10111010 	 186 	 13035152 
2020-05-23 11:50:26	 604 	c1256 	4432 	 7 	 11111011 	 251 	 13035704 
2020-05-23 11:50:27	 118 	c1256 	4432 	 8 	 10111010 	 186 	 13042328 
2020-05-23 11:50:28	 272 	c1256 	4432 	 9 	 11111011 	 251 	 13055216 
2020-05-23 11:50:29	 243 	c1256 	4432 	 10 	 10111010 	 186 	 13066328 
2020-05-23 11:50:29	 341 	c1256 	4432 	 11 	 11111011 	 251 	 13067288 
2020-05-23 11:50:29	 383 	c1256 	4432 	 12 	 10111010 	 186 	 13067696 
2020-05-23 11:50:29	 559 	c1256 	4432 	 13 	 10111000 	 184 	 13069424 
2020-05-23 11:50:29	 906 	c1256 	4432 	 14 	 10111010 	 186 	 13072832 
2020-05-23 11:50:30	  79 	c1256 	4433 	 15 	 11111011 	 251 	 13076096 
