Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2021-05-26 09:28:04	 429 	c1254 	6478 	 21 	 00000000 	 0 	 11277712 
2021-05-26 09:28:37	 560 	c1254 	6478 	 22 	 01010101 	 85 	 11636224 
2021-05-26 09:28:37	 678 	c1254 	6479 	 23 	 11110111 	 247 	 11637328 
2021-05-26 09:28:38	 103 	c1254 	6479 	 24 	 10110110 	 182 	 11642752 
2021-05-26 09:28:38	 118 	c1254 	6479 	 25 	 11110111 	 247 	 11642896 
2021-05-26 09:28:38	 123 	c1254 	6479 	 26 	 10110110 	 182 	 11642944 
2021-05-26 09:28:38	 154 	c1254 	6479 	 27 	 01110101 	 117 	 11643232 
2021-05-26 09:28:38	 164 	c1254 	6479 	 28 	 01110100 	 116 	 11643328 
2021-05-26 09:28:38	 594 	c1254 	6479 	 30 	 00000000 	 0 	 11647336 
2021-05-26 09:28:40	 984 	c1254 	6479 	 31 	 10101010 	 170 	 11672680 
2021-05-26 09:28:40	1017 	c1254 	6480 	 32 	 11111011 	 251 	 11672992 
2021-05-26 09:28:41	 560 	c1254 	6480 	 33 	 01111001 	 121 	 11679520 
2021-05-26 09:28:41	 578 	c1254 	6480 	 34 	 01111000 	 120 	 11679688 
2021-05-26 09:28:41	1007 	c1254 	6480 	 36 	 00000000 	 0 	 11683696 
2021-05-26 09:30:52	 955 	c1254 	6480 	 37 	 01010101 	 85 	 13101232 
2021-05-26 09:30:52	 966 	c1254 	6481 	 38 	 01010100 	 84 	 13101328 
2021-05-26 09:30:52	 971 	c1254 	6481 	 39 	 01010101 	 85 	 13101376 
2021-05-26 09:30:52	 986 	c1254 	6481 	 40 	 11110111 	 247 	 13101520 
2021-05-26 09:30:52	 996 	c1254 	6481 	 41 	 01110101 	 117 	 13101616 
2021-05-26 09:30:52	1004 	c1254 	6481 	 42 	 11110111 	 247 	 13101688 
2021-05-26 09:30:53	 137 	c1254 	6481 	 43 	 01110101 	 117 	 13104376 
2021-05-26 09:30:53	 178 	c1254 	6481 	 44 	 11110111 	 247 	 13104760 
2021-05-26 09:30:53	 352 	c1254 	6481 	 45 	 10110110 	 182 	 13106392 
2021-05-26 09:30:53	 362 	c1254 	6481 	 46 	 10110100 	 180 	 13106488 
2021-05-26 09:30:53	 792 	c1254 	6481 	 48 	 00000000 	 0 	 13110496 
2021-05-26 09:31:01	 601 	c1254 	6481 	 49 	 10101010 	 170 	 13195336 
2021-05-26 09:31:01	 624 	c1254 	6482 	 50 	 11111011 	 251 	 13195552 
2021-05-26 09:31:01	 985 	c1254 	6482 	 51 	 10111010 	 186 	 13198936 
2021-05-26 09:31:01	 987 	c1254 	6482 	 52 	 10111000 	 184 	 13198960 
2021-05-26 09:31:02	 264 	c1254 	6482 	 54 	 00000000 	 0 	 13202968 
2021-05-26 09:33:32	 915 	c1254 	6482 	 55 	 01010101 	 85 	 14832928 
2021-05-26 09:33:32	 946 	c1254 	6483 	 56 	 11110111 	 247 	 14833216 
2021-05-26 09:33:33	 210 	c1254 	6483 	 57 	 01110101 	 117 	 14837128 
2021-05-26 09:33:33	 218 	c1254 	6483 	 58 	 01110100 	 116 	 14837200 
2021-05-26 09:33:33	 647 	c1254 	6483 	 60 	 00000000 	 0 	 14841208 
2021-05-26 09:33:42	 747 	c1254 	6483 	 61 	 10101010 	 170 	 14939632 
2021-05-26 09:33:42	 778 	c1254 	6484 	 62 	 11111011 	 251 	 14939920 
2021-05-26 09:33:42	 803 	c1254 	6484 	 63 	 10111010 	 186 	 14940160 
2021-05-26 09:33:42	 893 	c1254 	6484 	 64 	 11111011 	 251 	 14941000 
2021-05-26 09:33:43	 338 	c1254 	6484 	 65 	 01111001 	 121 	 14946616 
2021-05-26 09:33:43	 348 	c1254 	6484 	 66 	 01111000 	 120 	 14946712 
2021-05-26 09:33:43	 778 	c1254 	6484 	 68 	 00000000 	 0 	 14950720 
2021-05-26 09:34:02	  99 	c1254 	6484 	 69 	 01010101 	 85 	 15150040 
2021-05-26 09:34:02	 214 	c1254 	6485 	 70 	 11110111 	 247 	 15151120 
2021-05-26 09:34:02	 697 	c1254 	6485 	 71 	 01110101 	 117 	 15155656 
2021-05-26 09:34:02	 710 	c1254 	6485 	 72 	 01110100 	 116 	 15155776 
2021-05-26 09:34:02	1139 	c1254 	6485 	 74 	 00000000 	 0 	 15159784 
2021-05-26 09:34:11	1028 	c1254 	6485 	 75 	 10101010 	 170 	 15256192 
2021-05-26 09:34:11	1041 	c1254 	6486 	 76 	 11111011 	 251 	 15256312 
2021-05-26 09:34:12	 281 	c1254 	6486 	 77 	 01111001 	 121 	 15260008 
2021-05-26 09:34:12	 286 	c1254 	6486 	 78 	 01111000 	 120 	 15260056 
2021-05-26 09:34:12	 319 	c1254 	6486 	 79 	 01111001 	 121 	 15260368 
2021-05-26 09:34:12	 322 	c1254 	6487 	 80 	 01111000 	 120 	 15260392 
2021-05-26 09:34:12	 751 	c1254 	6487 	 82 	 00000000 	 0 	 15264400 
2021-05-26 09:34:30	1096 	c1254 	6487 	 83 	 01010101 	 85 	 15462544 
2021-05-26 09:34:30	1122 	c1254 	6488 	 84 	 11110111 	 247 	 15462784 
2021-05-26 09:34:31	 375 	c1254 	6488 	 85 	 01110101 	 117 	 15466600 
2021-05-26 09:34:31	 421 	c1254 	6488 	 86 	 01110100 	 116 	 15467032 
2021-05-26 09:34:31	 851 	c1254 	6488 	 88 	 00000000 	 0 	 15471040 
2021-05-26 09:34:35	 418 	c1254 	6488 	 89 	 10101010 	 170 	 15510304 
2021-05-26 09:34:35	 456 	c1254 	6489 	 90 	 11111011 	 251 	 15510664 
2021-05-26 09:34:36	 111 	c1254 	6489 	 91 	 01111001 	 121 	 15518248 
2021-05-26 09:34:36	 124 	c1254 	6489 	 92 	 01111000 	 120 	 15518368 
2021-05-26 09:34:36	 554 	c1254 	6489 	 94 	 00000000 	 0 	 15522376 
2021-05-26 09:35:47	 952 	c1254 	6489 	 95 	 01010101 	 85 	 16294816 
2021-05-26 09:35:47	 980 	c1254 	6490 	 96 	 11110111 	 247 	 16295080 
2021-05-26 09:35:48	 290 	c1254 	6490 	 97 	 10110110 	 182 	 16299424 
2021-05-26 09:35:48	 339 	c1254 	6490 	 98 	 10110100 	 180 	 16299880 
2021-05-26 09:35:48	 768 	c1254 	6490 	 100 	 00000000 	 0 	 16303888 
2021-05-26 09:35:56	 805 	c1254 	6490 	 101 	 10101010 	 170 	 16390864 
2021-05-26 09:35:56	 831 	c1254 	6491 	 102 	 11111011 	 251 	 16391104 
2021-05-26 09:35:57	 445 	c1254 	6491 	 103 	 01111001 	 121 	 16398304 
2021-05-26 09:35:57	 460 	c1254 	6491 	 104 	 01111000 	 120 	 16398448 
2021-05-26 09:35:57	 890 	c1254 	6491 	 106 	 00000000 	 0 	 16402456 
2021-05-26 09:36:34	 501 	c1254 	6491 	 107 	 01010101 	 85 	 22152 
2021-05-26 09:36:34	 506 	c1254 	6492 	 108 	 01010100 	 84 	 22200 
2021-05-26 09:36:34	 511 	c1254 	6492 	 109 	 01010101 	 85 	 22248 
2021-05-26 09:36:34	 547 	c1254 	6492 	 110 	 11110111 	 247 	 22584 
2021-05-26 09:36:34	1150 	c1254 	6492 	 111 	 10110110 	 182 	 28248 
2021-05-26 09:36:35	   3 	c1254 	6492 	 112 	 10110100 	 180 	 28296 
2021-05-26 09:36:35	 432 	c1254 	6492 	 114 	 00000000 	 0 	 32304 
2021-05-26 09:36:41	  28 	c1254 	6492 	 115 	 10101010 	 170 	 93480 
2021-05-26 09:36:41	  49 	c1254 	6493 	 116 	 11111011 	 251 	 93672 
2021-05-26 09:36:41	 271 	c1254 	6493 	 117 	 11111000 	 248 	 95760 
2021-05-26 09:36:41	 700 	c1254 	6493 	 119 	 00000000 	 0 	 99768 
2021-05-26 09:36:54	 187 	c1254 	6493 	 120 	 01010101 	 85 	 235680 
2021-05-26 09:36:54	 198 	c1254 	6494 	 121 	 11110111 	 247 	 235776 
2021-05-26 09:36:54	 203 	c1254 	6494 	 122 	 01110101 	 117 	 235824 
2021-05-26 09:36:54	 215 	c1254 	6494 	 123 	 11110111 	 247 	 235944 
2021-05-26 09:36:54	 665 	c1254 	6494 	 124 	 11110100 	 244 	 240168 
2021-05-26 09:36:54	1094 	c1254 	6494 	 126 	 00000000 	 0 	 244176 
2021-05-26 09:36:59	 995 	c1254 	6494 	 127 	 01010101 	 85 	 297408 
2021-05-26 09:36:59	1021 	c1254 	6495 	 128 	 11110111 	 247 	 297648 
2021-05-26 09:37:00	 246 	c1254 	6495 	 129 	 10110110 	 182 	 301200 
2021-05-26 09:37:00	 249 	c1254 	6495 	 130 	 10110100 	 180 	 301224 
2021-05-26 09:37:00	 678 	c1254 	6495 	 132 	 00000000 	 0 	 305232 
2021-05-26 09:37:15	 256 	c1254 	6495 	 133 	 10101010 	 170 	 463704 
2021-05-26 09:37:15	 282 	c1254 	6496 	 134 	 11111011 	 251 	 463944 
2021-05-26 09:37:15	 729 	c1254 	6496 	 135 	 01111001 	 121 	 468144 
2021-05-26 09:37:15	 741 	c1254 	6496 	 136 	 01111000 	 120 	 468264 
2021-05-26 09:37:16	  18 	c1254 	6496 	 138 	 00000000 	 0 	 472272 
2021-05-26 09:37:19	1006 	c1254 	6496 	 139 	 10101010 	 170 	 514056 
2021-05-26 09:37:19	1019 	c1254 	6497 	 140 	 11111011 	 251 	 514176 
2021-05-26 09:37:20	 344 	c1254 	6497 	 141 	 01111001 	 121 	 518664 
2021-05-26 09:37:20	 351 	c1254 	6497 	 142 	 01111000 	 120 	 518736 
2021-05-26 09:37:20	 377 	c1254 	6497 	 143 	 11111011 	 251 	 518976 
2021-05-26 09:37:20	 382 	c1254 	6497 	 144 	 01111001 	 121 	 519024 
2021-05-26 09:37:20	 390 	c1254 	6497 	 145 	 01111000 	 120 	 519096 
2021-05-26 09:37:20	 819 	c1254 	6497 	 147 	 00000000 	 0 	 523104 
2021-05-26 09:37:46	 922 	c1254 	6497 	 148 	 01010101 	 85 	 805656 
2021-05-26 09:37:46	 945 	c1254 	6498 	 149 	 11110111 	 247 	 805872 
2021-05-26 09:37:47	 158 	c1254 	6498 	 150 	 01110101 	 117 	 809304 
2021-05-26 09:37:47	 204 	c1254 	6498 	 151 	 01110100 	 116 	 809736 
2021-05-26 09:37:47	 634 	c1254 	6498 	 153 	 00000000 	 0 	 813744 
2021-05-26 09:37:55	1114 	c1254 	6498 	 154 	 10101010 	 170 	 904920 
2021-05-26 09:37:56	  44 	c1254 	6499 	 155 	 11111011 	 251 	 905688 
2021-05-26 09:37:56	 108 	c1254 	6499 	 156 	 01111001 	 121 	 906288 
2021-05-26 09:37:56	 115 	c1254 	6499 	 157 	 11111011 	 251 	 906360 
2021-05-26 09:37:56	 419 	c1254 	6499 	 158 	 01111001 	 121 	 909216 
2021-05-26 09:37:56	 424 	c1254 	6499 	 159 	 01111000 	 120 	 909264 
2021-05-26 09:37:56	 853 	c1254 	6499 	 161 	 00000000 	 0 	 913272 
2021-05-26 09:38:27	 341 	c1254 	6499 	 162 	 01010101 	 85 	 1244256 
2021-05-26 09:38:27	 446 	c1254 	6500 	 163 	 11110111 	 247 	 1245240 
2021-05-26 09:38:27	 831 	c1254 	6500 	 164 	 10110110 	 182 	 1248864 
2021-05-26 09:38:27	 844 	c1254 	6500 	 165 	 10110100 	 180 	 1248984 
2021-05-26 09:38:28	 121 	c1254 	6500 	 167 	 00000000 	 0 	 1252992 
2021-05-26 09:38:36	 305 	c1254 	6500 	 168 	 10101010 	 170 	 1341408 
2021-05-26 09:38:36	 328 	c1254 	6501 	 169 	 11111011 	 251 	 1341624 
2021-05-26 09:38:36	1030 	c1254 	6501 	 170 	 01111001 	 121 	 1348224 
2021-05-26 09:38:36	1043 	c1254 	6501 	 171 	 11111011 	 251 	 1348344 
2021-05-26 09:38:36	1045 	c1254 	6501 	 172 	 10111010 	 186 	 1348368 
2021-05-26 09:38:36	1048 	c1254 	6501 	 173 	 11111011 	 251 	 1348392 
2021-05-26 09:38:36	1055 	c1254 	6501 	 174 	 10111010 	 186 	 1348464 
2021-05-26 09:38:36	1058 	c1254 	6501 	 175 	 10111000 	 184 	 1348488 
2021-05-26 09:38:37	 335 	c1254 	6501 	 177 	 00000000 	 0 	 1352496 
2021-05-26 09:38:59	 227 	c1254 	6501 	 178 	 01010101 	 85 	 1589784 
2021-05-26 09:38:59	 301 	c1254 	6502 	 179 	 11110111 	 247 	 1590480 
2021-05-26 09:38:59	 750 	c1254 	6502 	 180 	 10110110 	 182 	 1594704 
2021-05-26 09:38:59	 755 	c1254 	6502 	 181 	 10110100 	 180 	 1594752 
2021-05-26 09:39:00	  32 	c1254 	6502 	 183 	 00000000 	 0 	 1598760 
2021-05-26 09:39:03	 482 	c1254 	6502 	 184 	 10101010 	 170 	 1635504 
2021-05-26 09:39:03	 510 	c1254 	6503 	 185 	 11111011 	 251 	 1635768 
2021-05-26 09:39:03	 543 	c1254 	6503 	 186 	 01111001 	 121 	 1636080 
2021-05-26 09:39:03	 581 	c1254 	6503 	 187 	 11111011 	 251 	 1636440 
2021-05-26 09:39:04	 770 	c1254 	6503 	 188 	 01111001 	 121 	 1649040 
2021-05-26 09:39:04	 780 	c1254 	6503 	 189 	 01111000 	 120 	 1649136 
2021-05-26 09:39:05	  57 	c1254 	6503 	 191 	 00000000 	 0 	 1653144 
2021-05-26 09:39:37	 118 	c1254 	6503 	 192 	 01010101 	 85 	 2000280 
2021-05-26 09:39:37	 135 	c1254 	6504 	 193 	 11110111 	 247 	 2000448 
2021-05-26 09:39:37	 625 	c1254 	6504 	 194 	 10110110 	 182 	 2005056 
2021-05-26 09:39:37	 630 	c1254 	6504 	 195 	 10110100 	 180 	 2005104 
2021-05-26 09:39:37	 659 	c1254 	6504 	 196 	 01110101 	 117 	 2005368 
2021-05-26 09:39:37	 671 	c1254 	6505 	 197 	 01110100 	 116 	 2005488 
2021-05-26 09:39:37	1100 	c1254 	6505 	 199 	 00000000 	 0 	 2009496 
2021-05-26 09:39:44	1136 	c1254 	6505 	 200 	 10101010 	 170 	 2085696 
2021-05-26 09:39:45	  23 	c1254 	6506 	 201 	 10101000 	 168 	 2086056 
2021-05-26 09:39:45	  35 	c1254 	6506 	 202 	 10101010 	 170 	 2086176 
2021-05-26 09:39:45	  89 	c1254 	6506 	 203 	 11111011 	 251 	 2086680 
2021-05-26 09:39:45	 533 	c1254 	6506 	 204 	 01111001 	 121 	 2090856 
2021-05-26 09:39:45	 546 	c1254 	6506 	 205 	 01111000 	 120 	 2090976 
2021-05-26 09:39:45	 975 	c1254 	6506 	 207 	 00000000 	 0 	 2094984 
2021-05-26 09:40:55	 818 	c1254 	6506 	 208 	 01010101 	 85 	 2851608 
2021-05-26 09:40:55	 830 	c1254 	6507 	 209 	 11110111 	 247 	 2851728 
2021-05-26 09:40:55	 833 	c1254 	6507 	 210 	 01110101 	 117 	 2851752 
2021-05-26 09:40:55	 841 	c1254 	6507 	 211 	 11110111 	 247 	 2851824 
2021-05-26 09:40:55	 958 	c1254 	6507 	 212 	 01110101 	 117 	 2852928 
2021-05-26 09:40:55	 968 	c1254 	6507 	 213 	 11110111 	 247 	 2853024 
2021-05-26 09:40:56	  84 	c1254 	6507 	 214 	 01110101 	 117 	 2855544 
2021-05-26 09:40:56	  94 	c1254 	6507 	 215 	 11110111 	 247 	 2855640 
2021-05-26 09:40:56	 105 	c1254 	6507 	 216 	 01110101 	 117 	 2855736 
2021-05-26 09:40:56	 120 	c1254 	6507 	 217 	 01110100 	 116 	 2855880 
2021-05-26 09:40:56	 549 	c1254 	6507 	 219 	 00000000 	 0 	 2859888 
2021-05-26 09:41:02	 461 	c1254 	6507 	 220 	 10101010 	 170 	 2924064 
2021-05-26 09:41:02	 495 	c1254 	6508 	 221 	 11111011 	 251 	 2924376 
2021-05-26 09:41:02	1023 	c1254 	6508 	 222 	 01111001 	 121 	 2929344 
2021-05-26 09:41:02	1031 	c1254 	6508 	 223 	 01111000 	 120 	 2929416 
2021-05-26 09:41:03	 308 	c1254 	6508 	 225 	 00000000 	 0 	 2933424 
2021-05-26 09:41:28	 834 	c1254 	6508 	 226 	 01010101 	 85 	 3209136 
2021-05-26 09:41:28	 847 	c1254 	6509 	 227 	 11110111 	 247 	 3209256 
2021-05-26 09:41:29	 157 	c1254 	6509 	 228 	 10110110 	 182 	 3213600 
2021-05-26 09:41:29	 170 	c1254 	6509 	 229 	 10110100 	 180 	 3213720 
2021-05-26 09:41:29	 599 	c1254 	6509 	 231 	 00000000 	 0 	 3217728 
2021-05-26 09:41:34	 268 	c1254 	6509 	 232 	 10101010 	 170 	 3268800 
2021-05-26 09:41:34	 283 	c1254 	6510 	 233 	 11111011 	 251 	 3268944 
2021-05-26 09:41:34	 712 	c1254 	6510 	 234 	 01111001 	 121 	 3272976 
2021-05-26 09:41:34	 743 	c1254 	6510 	 235 	 01111000 	 120 	 3273264 
2021-05-26 09:41:35	  20 	c1254 	6510 	 237 	 00000000 	 0 	 3277272 
2021-05-26 09:41:40	 915 	c1254 	6510 	 238 	 01010101 	 85 	 3339864 
2021-05-26 09:41:40	 941 	c1254 	6511 	 239 	 11110111 	 247 	 3340104 
2021-05-26 09:41:41	 197 	c1254 	6511 	 240 	 10110110 	 182 	 3343944 
2021-05-26 09:41:41	 202 	c1254 	6511 	 241 	 11110111 	 247 	 3343992 
2021-05-26 09:41:41	 217 	c1254 	6511 	 242 	 11110100 	 244 	 3344136 
2021-05-26 09:41:41	 220 	c1254 	6511 	 243 	 01110101 	 117 	 3344160 
2021-05-26 09:41:41	 228 	c1254 	6511 	 244 	 01110100 	 116 	 3344232 
2021-05-26 09:41:41	 238 	c1254 	6511 	 245 	 10110110 	 182 	 3344328 
2021-05-26 09:41:41	 253 	c1254 	6511 	 246 	 10110100 	 180 	 3344472 
2021-05-26 09:41:41	 682 	c1254 	6511 	 248 	 00000000 	 0 	 3348480 
2021-05-26 09:41:46	 939 	c1254 	6511 	 249 	 10101010 	 170 	 3405072 
2021-05-26 09:41:46	 995 	c1254 	6512 	 250 	 11111011 	 251 	 3405600 
2021-05-26 09:41:47	 696 	c1254 	6512 	 251 	 01111001 	 121 	 3413616 
2021-05-26 09:41:47	 734 	c1254 	6512 	 252 	 11111011 	 251 	 3413976 
2021-05-26 09:41:47	 747 	c1254 	6512 	 253 	 01111001 	 121 	 3414096 
2021-05-26 09:41:47	 752 	c1254 	6512 	 254 	 01111000 	 120 	 3414144 
2021-05-26 09:41:48	  29 	c1254 	6512 	 0 	 00000000 	 0 	 3418152 
2021-05-26 09:42:30	 734 	c1254 	6512 	 1 	 01010101 	 85 	 3879576 
2021-05-26 09:42:30	 859 	c1254 	6513 	 2 	 11110111 	 247 	 3880752 
2021-05-26 09:42:31	  44 	c1254 	6513 	 3 	 10110110 	 182 	 3883920 
2021-05-26 09:42:31	  49 	c1254 	6513 	 4 	 10110100 	 180 	 3883968 
2021-05-26 09:42:31	 479 	c1254 	6513 	 6 	 00000000 	 0 	 3887976 
2021-05-26 09:42:37	 150 	c1254 	6513 	 7 	 10101010 	 170 	 3949872 
2021-05-26 09:42:37	 168 	c1254 	6514 	 8 	 11111011 	 251 	 3950040 
2021-05-26 09:42:37	 786 	c1254 	6514 	 9 	 11111000 	 248 	 3955848 
2021-05-26 09:42:38	  63 	c1254 	6514 	 11 	 00000000 	 0 	 3959856 
2021-05-26 09:43:09	 237 	c1254 	6514 	 12 	 01010101 	 85 	 4297176 
2021-05-26 09:43:09	 324 	c1254 	6515 	 13 	 11110111 	 247 	 4297992 
2021-05-26 09:43:09	 689 	c1254 	6515 	 14 	 01110101 	 117 	 4301424 
2021-05-26 09:43:09	 691 	c1254 	6515 	 15 	 01110100 	 116 	 4301448 
2021-05-26 09:43:09	1121 	c1254 	6515 	 17 	 00000000 	 0 	 4305456 
2021-05-26 09:43:13	 913 	c1254 	6515 	 18 	 01010101 	 85 	 4346832 
2021-05-26 09:43:13	 929 	c1254 	6516 	 19 	 11110111 	 247 	 4346976 
2021-05-26 09:43:14	 315 	c1254 	6516 	 20 	 01110101 	 117 	 4352040 
2021-05-26 09:43:14	 328 	c1254 	6516 	 21 	 01110100 	 116 	 4352160 
2021-05-26 09:43:14	 757 	c1254 	6516 	 23 	 00000000 	 0 	 4356168 
2021-05-26 09:43:25	 850 	c1254 	6516 	 24 	 00000000 	 0 	 4476144 
2021-05-26 09:44:58	 644 	c1254 	6516 	 25 	 01010101 	 85 	 5481144 
2021-05-26 09:44:58	 656 	c1254 	6517 	 26 	 11110111 	 247 	 5481264 
2021-05-26 09:44:58	 707 	c1254 	6517 	 27 	 01110101 	 117 	 5481744 
2021-05-26 09:44:58	 725 	c1254 	6517 	 28 	 01110100 	 116 	 5481912 
2021-05-26 09:44:58	 733 	c1254 	6517 	 29 	 01110101 	 117 	 5481984 
2021-05-26 09:44:58	 738 	c1254 	6517 	 30 	 01110100 	 116 	 5482032 
2021-05-26 09:44:58	 771 	c1254 	6517 	 31 	 10110110 	 182 	 5482344 
2021-05-26 09:44:58	 776 	c1254 	6518 	 32 	 11110111 	 247 	 5482392 
2021-05-26 09:44:58	 960 	c1254 	6518 	 33 	 01110101 	 117 	 5484120 
2021-05-26 09:44:58	 973 	c1254 	6518 	 34 	 01110100 	 116 	 5484240 
2021-05-26 09:44:58	1044 	c1254 	6518 	 35 	 10110110 	 182 	 5484912 
2021-05-26 09:44:58	1049 	c1254 	6519 	 36 	 11110111 	 247 	 5484960 
2021-05-26 09:44:58	1090 	c1254 	6519 	 37 	 01110101 	 117 	 5485344 
2021-05-26 09:44:58	1105 	c1254 	6519 	 38 	 01110100 	 116 	 5485488 
2021-05-26 09:44:59	 382 	c1254 	6519 	 40 	 00000000 	 0 	 5489496 
2021-05-26 09:45:04	  94 	c1254 	6519 	 41 	 01010101 	 85 	 5540952 
2021-05-26 09:45:04	 115 	c1254 	6520 	 42 	 11110111 	 247 	 5541144 
2021-05-26 09:45:04	 171 	c1254 	6520 	 43 	 01110101 	 117 	 5541672 
2021-05-26 09:45:04	 191 	c1254 	6520 	 44 	 01110100 	 116 	 5541864 
2021-05-26 09:45:04	 194 	c1254 	6520 	 45 	 01110101 	 117 	 5541888 
2021-05-26 09:45:04	 196 	c1254 	6520 	 46 	 01110100 	 116 	 5541912 
2021-05-26 09:45:04	 252 	c1254 	6520 	 47 	 10110110 	 182 	 5542440 
2021-05-26 09:45:04	 255 	c1254 	6521 	 48 	 11110111 	 247 	 5542464 
2021-05-26 09:45:04	 334 	c1254 	6521 	 49 	 01110101 	 117 	 5543208 
2021-05-26 09:45:04	 344 	c1254 	6521 	 50 	 01110100 	 116 	 5543304 
2021-05-26 09:45:04	 428 	c1254 	6521 	 51 	 10110110 	 182 	 5544096 
2021-05-26 09:45:04	 431 	c1254 	6522 	 52 	 11110111 	 247 	 5544120 
2021-05-26 09:45:04	 513 	c1254 	6522 	 53 	 01110101 	 117 	 5544888 
2021-05-26 09:45:04	 528 	c1254 	6522 	 54 	 01110100 	 116 	 5545032 
2021-05-26 09:45:04	 602 	c1254 	6522 	 55 	 10110110 	 182 	 5545728 
2021-05-26 09:45:04	 604 	c1254 	6523 	 56 	 11110111 	 247 	 5545752 
2021-05-26 09:45:04	 635 	c1254 	6523 	 57 	 01110101 	 117 	 5546040 
2021-05-26 09:45:04	 648 	c1254 	6523 	 58 	 01110100 	 116 	 5546160 
2021-05-26 09:45:04	1077 	c1254 	6523 	 60 	 00000000 	 0 	 5550168 
2021-05-26 09:45:14	 703 	c1254 	6523 	 61 	 01010101 	 85 	 5654952 
2021-05-26 09:45:14	 723 	c1254 	6524 	 62 	 11110111 	 247 	 5655144 
2021-05-26 09:45:14	 991 	c1254 	6524 	 63 	 01110101 	 117 	 5657664 
2021-05-26 09:45:14	1004 	c1254 	6524 	 64 	 11110111 	 247 	 5657784 
2021-05-26 09:45:14	1009 	c1254 	6524 	 65 	 10110110 	 182 	 5657832 
2021-05-26 09:45:14	1011 	c1254 	6524 	 66 	 10110100 	 180 	 5657856 
2021-05-26 09:45:15	 289 	c1254 	6524 	 68 	 00000000 	 0 	 5661864 
2021-05-26 09:45:32	 978 	c1254 	6524 	 69 	 10101010 	 170 	 5852424 
2021-05-26 09:45:32	1057 	c1254 	6525 	 70 	 11111011 	 251 	 5853168 
2021-05-26 09:45:33	 354 	c1254 	6525 	 71 	 01111001 	 121 	 5857392 
2021-05-26 09:45:33	 362 	c1254 	6525 	 72 	 01111000 	 120 	 5857464 
2021-05-26 09:45:33	 375 	c1254 	6525 	 73 	 10111010 	 186 	 5857584 
2021-05-26 09:45:33	 377 	c1254 	6525 	 74 	 11111011 	 251 	 5857608 
2021-05-26 09:45:33	 393 	c1254 	6525 	 75 	 01111001 	 121 	 5857752 
2021-05-26 09:45:33	 395 	c1254 	6525 	 76 	 01111000 	 120 	 5857776 
2021-05-26 09:45:33	 824 	c1254 	6525 	 78 	 00000000 	 0 	 5861784 
2021-05-26 09:46:05	 588 	c1254 	6525 	 79 	 01010101 	 85 	 6206040 
2021-05-26 09:46:05	 611 	c1254 	6526 	 80 	 11110111 	 247 	 6206256 
2021-05-26 09:46:05	1078 	c1254 	6526 	 81 	 11110100 	 244 	 6210648 
2021-05-26 09:46:06	 355 	c1254 	6526 	 83 	 00000000 	 0 	 6214656 
2021-05-26 09:46:13	 167 	c1254 	6526 	 84 	 10101010 	 170 	 6288696 
2021-05-26 09:46:13	 193 	c1254 	6527 	 85 	 11111011 	 251 	 6288936 
2021-05-26 09:46:14	 516 	c1254 	6527 	 86 	 01111001 	 121 	 6302808 
2021-05-26 09:46:14	 537 	c1254 	6527 	 87 	 01111000 	 120 	 6303000 
2021-05-26 09:46:14	 966 	c1254 	6527 	 89 	 00000000 	 0 	 6307008 
2021-05-26 09:46:17	  81 	c1254 	6527 	 90 	 01010101 	 85 	 6331200 
2021-05-26 09:46:17	  98 	c1254 	6528 	 91 	 11110111 	 247 	 6331368 
2021-05-26 09:46:17	 704 	c1254 	6528 	 92 	 01110101 	 117 	 6337056 
2021-05-26 09:46:17	 732 	c1254 	6528 	 93 	 01110100 	 116 	 6337320 
2021-05-26 09:46:17	 750 	c1254 	6528 	 94 	 10110110 	 182 	 6337488 
2021-05-26 09:46:17	 752 	c1254 	6528 	 95 	 10110100 	 180 	 6337512 
2021-05-26 09:46:18	  29 	c1254 	6528 	 97 	 00000000 	 0 	 6341520 
2021-05-26 09:46:24	 703 	c1254 	6528 	 98 	 10101010 	 170 	 6412848 
2021-05-26 09:46:24	 739 	c1254 	6529 	 99 	 11111011 	 251 	 6413184 
2021-05-26 09:46:24	1134 	c1254 	6529 	 100 	 01111001 	 121 	 6416904 
2021-05-26 09:46:24	1142 	c1254 	6529 	 101 	 01111000 	 120 	 6416976 
2021-05-26 09:46:25	 420 	c1254 	6529 	 103 	 00000000 	 0 	 6420984 
2021-05-26 09:46:33	137 	 c1254 	 17252 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2021-05-26 09:47:12	1012 	c1254 	6529 	 104 	 01010101 	 85 	 6935448 
2021-05-26 09:47:12	1063 	c1254 	6530 	 105 	 11110111 	 247 	 6935928 
2021-05-26 09:47:13	 375 	c1254 	6530 	 106 	 10110110 	 182 	 6940296 
2021-05-26 09:47:13	 391 	c1254 	6530 	 107 	 10110100 	 180 	 6940440 
2021-05-26 09:47:13	 396 	c1254 	6530 	 108 	 11110111 	 247 	 6940488 
2021-05-26 09:47:13	 398 	c1254 	6530 	 109 	 10110110 	 182 	 6940512 
2021-05-26 09:47:13	 437 	c1254 	6530 	 110 	 10110100 	 180 	 6940872 
