Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2020-05-17 09:52:08	 455 	c1254 	3763 	 202 	 01010101 	 85 	 10122008 
2020-05-17 09:52:08	 481 	c1254 	3764 	 203 	 11110111 	 247 	 10122248 
2020-05-17 09:52:09	  65 	c1254 	3764 	 204 	 10110110 	 182 	 10129304 
2020-05-17 09:52:09	  68 	c1254 	3764 	 205 	 10110100 	 180 	 10129328 
2020-05-17 09:52:09	 495 	c1254 	3764 	 207 	 00000000 	 0 	 10133336 
2020-05-17 09:52:16	 737 	c1254 	3764 	 208 	 10101010 	 170 	 10212464 
2020-05-17 09:52:16	 788 	c1254 	3765 	 209 	 11111011 	 251 	 10212944 
2020-05-17 09:52:17	  10 	c1254 	3765 	 210 	 01111001 	 121 	 10216568 
2020-05-17 09:52:17	  15 	c1254 	3765 	 211 	 01111000 	 120 	 10216616 
2020-05-17 09:52:17	 442 	c1254 	3765 	 213 	 00000000 	 0 	 10220624 
2020-05-17 09:52:29	 206 	c1254 	3765 	 214 	 01010101 	 85 	 10350056 
2020-05-17 09:52:29	 234 	c1254 	3766 	 215 	 11110111 	 247 	 10350320 
2020-05-17 09:52:29	 689 	c1254 	3766 	 216 	 10110110 	 182 	 10354616 
2020-05-17 09:52:29	 696 	c1254 	3766 	 217 	 11110111 	 247 	 10354688 
2020-05-17 09:52:29	 699 	c1254 	3766 	 218 	 10110110 	 182 	 10354712 
2020-05-17 09:52:29	 704 	c1254 	3766 	 219 	 10110100 	 180 	 10354760 
2020-05-17 09:52:29	 714 	c1254 	3766 	 220 	 10110110 	 182 	 10354856 
2020-05-17 09:52:29	 724 	c1254 	3766 	 221 	 10110100 	 180 	 10354952 
2020-05-17 09:52:29	1151 	c1254 	3766 	 223 	 00000000 	 0 	 10358960 
2020-05-17 09:52:35	 234 	c1254 	3766 	 224 	 10101010 	 170 	 10416152 
2020-05-17 09:52:35	 247 	c1254 	3767 	 225 	 11111011 	 251 	 10416272 
2020-05-17 09:52:35	1096 	c1254 	3767 	 226 	 01111001 	 121 	 10424312 
2020-05-17 09:52:35	1109 	c1254 	3767 	 227 	 01111000 	 120 	 10424432 
2020-05-17 09:52:36	 375 	c1254 	3767 	 229 	 00000000 	 0 	 10428440 
2020-05-17 09:53:42	 703 	c1254 	3767 	 230 	 01010101 	 85 	 11155832 
2020-05-17 09:53:42	 726 	c1254 	3768 	 231 	 11110111 	 247 	 11156048 
2020-05-17 09:53:42	1117 	c1254 	3768 	 232 	 10110110 	 182 	 11159744 
2020-05-17 09:53:42	1145 	c1254 	3768 	 233 	 10110100 	 180 	 11160008 
2020-05-17 09:53:43	 410 	c1254 	3768 	 235 	 00000000 	 0 	 11164016 
2020-05-17 09:54:02	  30 	c1254 	3768 	 236 	 10101010 	 170 	 11368952 
2020-05-17 09:54:02	  58 	c1254 	3769 	 237 	 11111011 	 251 	 11369216 
2020-05-17 09:54:02	 471 	c1254 	3769 	 238 	 01111001 	 121 	 11373128 
2020-05-17 09:54:02	 497 	c1254 	3769 	 239 	 01111000 	 120 	 11373368 
2020-05-17 09:54:02	 923 	c1254 	3769 	 241 	 00000000 	 0 	 11377376 
2020-05-17 09:54:14	1148 	c1254 	3769 	 242 	 01010101 	 85 	 11511224 
2020-05-17 09:54:15	   9 	c1254 	3770 	 243 	 11110111 	 247 	 11511440 
2020-05-17 09:54:15	 507 	c1254 	3770 	 244 	 10110110 	 182 	 11516144 
2020-05-17 09:54:15	 509 	c1254 	3770 	 245 	 11110111 	 247 	 11516168 
2020-05-17 09:54:15	 512 	c1254 	3770 	 246 	 10110110 	 182 	 11516192 
2020-05-17 09:54:15	 552 	c1254 	3770 	 247 	 10110100 	 180 	 11516576 
2020-05-17 09:54:15	 555 	c1254 	3770 	 248 	 10110110 	 182 	 11516600 
2020-05-17 09:54:15	 578 	c1254 	3770 	 249 	 11110111 	 247 	 11516816 
2020-05-17 09:54:15	 580 	c1254 	3770 	 250 	 10110110 	 182 	 11516840 
2020-05-17 09:54:15	 583 	c1254 	3770 	 251 	 10110100 	 180 	 11516864 
2020-05-17 09:54:15	 588 	c1254 	3770 	 252 	 01110101 	 117 	 11516912 
2020-05-17 09:54:15	 593 	c1254 	3770 	 253 	 01110100 	 116 	 11516960 
2020-05-17 09:54:15	1020 	c1254 	3770 	 255 	 00000000 	 0 	 11520968 
2020-05-17 09:54:24	 888 	c1254 	3770 	 0 	 10101010 	 170 	 11618528 
2020-05-17 09:54:24	 906 	c1254 	3771 	 1 	 11111011 	 251 	 11618696 
2020-05-17 09:54:25	 371 	c1254 	3771 	 2 	 01111001 	 121 	 11624624 
2020-05-17 09:54:25	 379 	c1254 	3771 	 3 	 01111000 	 120 	 11624696 
2020-05-17 09:54:25	 806 	c1254 	3771 	 5 	 00000000 	 0 	 11628704 
2020-05-17 09:55:36	 841 	c1254 	3771 	 6 	 01010101 	 85 	 12408248 
2020-05-17 09:55:36	 945 	c1254 	3772 	 7 	 01010100 	 84 	 12409232 
2020-05-17 09:55:36	 960 	c1254 	3772 	 8 	 01010101 	 85 	 12409376 
2020-05-17 09:55:36	 993 	c1254 	3773 	 9 	 11110111 	 247 	 12409688 
2020-05-17 09:55:37	 293 	c1254 	3773 	 10 	 01110101 	 117 	 12414056 
2020-05-17 09:55:37	 306 	c1254 	3773 	 11 	 01110100 	 116 	 12414176 
2020-05-17 09:55:37	 309 	c1254 	3773 	 12 	 01110101 	 117 	 12414200 
2020-05-17 09:55:37	 321 	c1254 	3773 	 13 	 11110111 	 247 	 12414320 
2020-05-17 09:55:37	 326 	c1254 	3773 	 14 	 10110110 	 182 	 12414368 
2020-05-17 09:55:37	 331 	c1254 	3773 	 15 	 10110100 	 180 	 12414416 
2020-05-17 09:55:37	 334 	c1254 	3773 	 16 	 01110101 	 117 	 12414440 
2020-05-17 09:55:37	 336 	c1254 	3773 	 17 	 01110100 	 116 	 12414464 
2020-05-17 09:55:37	 339 	c1254 	3773 	 18 	 10110110 	 182 	 12414488 
2020-05-17 09:55:37	 344 	c1254 	3773 	 19 	 10110100 	 180 	 12414536 
2020-05-17 09:55:37	 346 	c1254 	3773 	 20 	 10110110 	 182 	 12414560 
2020-05-17 09:55:37	 349 	c1254 	3773 	 21 	 10110100 	 180 	 12414584 
2020-05-17 09:55:37	 775 	c1254 	3773 	 23 	 00000000 	 0 	 12418592 
2020-05-17 09:55:42	 666 	c1254 	3773 	 24 	 01010101 	 85 	 12472472 
2020-05-17 09:55:42	 689 	c1254 	3774 	 25 	 11110111 	 247 	 12472688 
2020-05-17 09:55:42	 995 	c1254 	3774 	 26 	 10110110 	 182 	 12475592 
2020-05-17 09:55:42	1008 	c1254 	3774 	 27 	 11110111 	 247 	 12475712 
2020-05-17 09:55:42	1018 	c1254 	3774 	 28 	 10110110 	 182 	 12475808 
2020-05-17 09:55:42	1031 	c1254 	3774 	 29 	 11110111 	 247 	 12475928 
2020-05-17 09:55:42	1036 	c1254 	3774 	 30 	 11110100 	 244 	 12475976 
2020-05-17 09:55:42	1039 	c1254 	3774 	 31 	 01110101 	 117 	 12476000 
2020-05-17 09:55:42	1044 	c1254 	3774 	 32 	 01110100 	 116 	 12476048 
2020-05-17 09:55:43	 309 	c1254 	3774 	 34 	 00000000 	 0 	 12480056 
2020-05-17 09:55:47	1131 	c1254 	3774 	 35 	 10101010 	 170 	 12531752 
2020-05-17 09:55:47	1149 	c1254 	3775 	 36 	 11111011 	 251 	 12531920 
2020-05-17 09:55:48	 343 	c1254 	3775 	 37 	 01111001 	 121 	 12535280 
2020-05-17 09:55:48	 350 	c1254 	3775 	 38 	 11111011 	 251 	 12535352 
2020-05-17 09:55:48	 353 	c1254 	3775 	 39 	 01111001 	 121 	 12535376 
2020-05-17 09:55:48	 358 	c1254 	3775 	 40 	 01111000 	 120 	 12535424 
2020-05-17 09:55:48	 376 	c1254 	3775 	 41 	 01111001 	 121 	 12535592 
2020-05-17 09:55:48	 378 	c1254 	3775 	 42 	 01111000 	 120 	 12535616 
2020-05-17 09:55:48	 805 	c1254 	3775 	 44 	 00000000 	 0 	 12539624 
2020-05-17 09:56:00	 419 	c1254 	3775 	 45 	 10101010 	 170 	 12667712 
2020-05-17 09:56:00	 444 	c1254 	3776 	 46 	 11111011 	 251 	 12667952 
2020-05-17 09:56:00	 901 	c1254 	3776 	 47 	 01111001 	 121 	 12672272 
2020-05-17 09:56:00	 923 	c1254 	3776 	 48 	 01111000 	 120 	 12672488 
2020-05-17 09:56:01	 189 	c1254 	3776 	 50 	 00000000 	 0 	 12676496 
2020-05-17 09:56:31	 917 	c1254 	3776 	 51 	 01010101 	 85 	 13012688 
2020-05-17 09:56:31	1067 	c1254 	3777 	 52 	 11110111 	 247 	 13014104 
2020-05-17 09:56:32	 560 	c1254 	3777 	 53 	 01110101 	 117 	 13020296 
2020-05-17 09:56:32	 565 	c1254 	3777 	 54 	 11110111 	 247 	 13020344 
2020-05-17 09:56:32	 570 	c1254 	3777 	 55 	 10110110 	 182 	 13020392 
2020-05-17 09:56:32	 580 	c1254 	3777 	 56 	 10110100 	 180 	 13020488 
2020-05-17 09:56:32	1007 	c1254 	3777 	 58 	 00000000 	 0 	 13024496 
2020-05-17 09:56:46	 327 	c1254 	3777 	 59 	 10101010 	 170 	 13171760 
2020-05-17 09:56:46	 348 	c1254 	3778 	 60 	 11111011 	 251 	 13171952 
2020-05-17 09:56:46	 920 	c1254 	3778 	 61 	 01111001 	 121 	 13177376 
2020-05-17 09:56:46	 941 	c1254 	3778 	 62 	 11111011 	 251 	 13177568 
2020-05-17 09:56:46	 943 	c1254 	3778 	 63 	 11111000 	 248 	 13177592 
2020-05-17 09:56:47	 209 	c1254 	3778 	 65 	 00000000 	 0 	 13181600 
2020-05-17 09:56:50	 465 	c1254 	3778 	 66 	 01010101 	 85 	 13216976 
2020-05-17 09:56:50	 594 	c1254 	3779 	 67 	 11110111 	 247 	 13218200 
2020-05-17 09:56:50	1041 	c1254 	3779 	 68 	 10110110 	 182 	 13222424 
2020-05-17 09:56:50	1051 	c1254 	3779 	 69 	 10110100 	 180 	 13222520 
2020-05-17 09:56:51	 316 	c1254 	3779 	 71 	 00000000 	 0 	 13226528 
2020-05-17 09:57:13	1156 	c1254 	3779 	 72 	 10101010 	 170 	 13475984 
2020-05-17 09:57:14	  23 	c1254 	3780 	 73 	 11111011 	 251 	 13476248 
2020-05-17 09:57:14	 416 	c1254 	3780 	 74 	 01111001 	 121 	 13479968 
2020-05-17 09:57:14	 426 	c1254 	3780 	 75 	 01111000 	 120 	 13480064 
2020-05-17 09:57:14	 853 	c1254 	3780 	 77 	 00000000 	 0 	 13484072 
2020-05-17 09:57:27	 496 	c1254 	3780 	 78 	 01010101 	 85 	 13623440 
2020-05-17 09:57:27	 524 	c1254 	3781 	 79 	 11110111 	 247 	 13623704 
2020-05-17 09:57:27	 924 	c1254 	3781 	 80 	 10110110 	 182 	 13627496 
2020-05-17 09:57:27	 960 	c1254 	3781 	 81 	 11110111 	 247 	 13627832 
2020-05-17 09:57:27	 965 	c1254 	3781 	 82 	 01110101 	 117 	 13627880 
2020-05-17 09:57:27	 978 	c1254 	3781 	 83 	 01110100 	 116 	 13628000 
2020-05-17 09:57:27	 983 	c1254 	3781 	 84 	 10110110 	 182 	 13628048 
2020-05-17 09:57:27	 988 	c1254 	3781 	 85 	 10110100 	 180 	 13628096 
2020-05-17 09:57:28	 253 	c1254 	3781 	 87 	 00000000 	 0 	 13632104 
2020-05-17 09:57:52	 991 	c1254 	3781 	 88 	 10101010 	 170 	 13902536 
2020-05-17 09:57:52	1054 	c1254 	3782 	 89 	 11111011 	 251 	 13903136 
2020-05-17 09:57:53	 586 	c1254 	3782 	 90 	 01111001 	 121 	 13909688 
2020-05-17 09:57:53	 616 	c1254 	3782 	 91 	 11111011 	 251 	 13909976 
2020-05-17 09:57:53	 621 	c1254 	3782 	 92 	 01111001 	 121 	 13910024 
2020-05-17 09:57:53	 626 	c1254 	3782 	 93 	 01111000 	 120 	 13910072 
2020-05-17 09:57:53	1053 	c1254 	3782 	 95 	 00000000 	 0 	 13914080 
2020-05-17 09:58:18	 448 	c1254 	3782 	 96 	 01010101 	 85 	 14182808 
2020-05-17 09:58:18	 476 	c1254 	3783 	 97 	 11110111 	 247 	 14183072 
2020-05-17 09:58:18	 831 	c1254 	3783 	 98 	 10110110 	 182 	 14186432 
2020-05-17 09:58:18	 844 	c1254 	3783 	 99 	 10110100 	 180 	 14186552 
2020-05-17 09:58:18	 849 	c1254 	3783 	 100 	 01110101 	 117 	 14186600 
2020-05-17 09:58:18	 856 	c1254 	3783 	 101 	 11110111 	 247 	 14186672 
2020-05-17 09:58:18	 859 	c1254 	3783 	 102 	 10110110 	 182 	 14186696 
2020-05-17 09:58:18	 866 	c1254 	3783 	 103 	 10110100 	 180 	 14186768 
2020-05-17 09:58:19	 132 	c1254 	3783 	 105 	 00000000 	 0 	 14190776 
2020-05-17 09:58:28	 774 	c1254 	3783 	 106 	 10101010 	 170 	 14295704 
2020-05-17 09:58:28	 797 	c1254 	3784 	 107 	 11111011 	 251 	 14295920 
2020-05-17 09:58:30	 107 	c1254 	3784 	 108 	 11111000 	 248 	 14311376 
2020-05-17 09:58:30	 115 	c1254 	3784 	 109 	 10111010 	 186 	 14311448 
2020-05-17 09:58:30	 117 	c1254 	3784 	 110 	 11111011 	 251 	 14311472 
2020-05-17 09:58:30	 120 	c1254 	3784 	 111 	 01111001 	 121 	 14311496 
2020-05-17 09:58:30	 122 	c1254 	3784 	 112 	 01111000 	 120 	 14311520 
2020-05-17 09:58:30	 549 	c1254 	3784 	 114 	 00000000 	 0 	 14315528 
2020-05-17 09:58:50	  63 	c1254 	3784 	 115 	 01010101 	 85 	 14530520 
2020-05-17 09:58:50	  88 	c1254 	3785 	 116 	 11110111 	 247 	 14530760 
2020-05-17 09:58:50	 499 	c1254 	3785 	 117 	 10110110 	 182 	 14534648 
2020-05-17 09:58:50	 539 	c1254 	3785 	 118 	 11110111 	 247 	 14535032 
2020-05-17 09:58:50	 547 	c1254 	3785 	 119 	 01110101 	 117 	 14535104 
2020-05-17 09:58:50	 557 	c1254 	3785 	 120 	 01110100 	 116 	 14535200 
2020-05-17 09:58:50	 560 	c1254 	3785 	 121 	 01110101 	 117 	 14535224 
2020-05-17 09:58:50	 567 	c1254 	3785 	 122 	 01110100 	 116 	 14535296 
2020-05-17 09:58:50	 994 	c1254 	3785 	 124 	 00000000 	 0 	 14539304 
2020-05-17 09:58:56	 319 	c1254 	3785 	 125 	 10101010 	 170 	 14598824 
2020-05-17 09:58:56	 334 	c1254 	3786 	 126 	 11111011 	 251 	 14598968 
2020-05-17 09:58:56	 846 	c1254 	3786 	 127 	 01111001 	 121 	 14603816 
2020-05-17 09:58:56	 856 	c1254 	3786 	 128 	 01111000 	 120 	 14603912 
2020-05-17 09:58:56	 859 	c1254 	3786 	 129 	 01111001 	 121 	 14603936 
2020-05-17 09:58:56	 861 	c1254 	3786 	 130 	 11111011 	 251 	 14603960 
2020-05-17 09:58:56	 863 	c1254 	3786 	 131 	 11111000 	 248 	 14603984 
2020-05-17 09:58:57	 129 	c1254 	3786 	 133 	 00000000 	 0 	 14607992 
2020-05-17 09:59:05	173 	 c1254 	 17480 bytes to file. 
Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Status(bin) 	Status(dec) 	Timer[s/12000] 
2020-05-17 09:59:06	 752 	c1254 	3786 	 134 	 00000000 	 0 	 14659280 
2020-05-17 09:59:26	 759 	c1254 	3786 	 135 	 01010101 	 85 	 14932400 
2020-05-17 09:59:26	 789 	c1254 	3787 	 136 	 11110111 	 247 	 14932688 
2020-05-17 09:59:26	1139 	c1254 	3787 	 137 	 10110110 	 182 	 14936000 
2020-05-17 09:59:26	1149 	c1254 	3787 	 138 	 10110100 	 180 	 14936096 
2020-05-17 09:59:27	 415 	c1254 	3787 	 140 	 00000000 	 0 	 14940104 
2020-05-17 09:59:35	 772 	c1254 	3787 	 141 	 10101010 	 170 	 15031352 
2020-05-17 09:59:35	 790 	c1254 	3788 	 142 	 11111011 	 251 	 15031520 
2020-05-17 09:59:35	 793 	c1254 	3788 	 143 	 01111001 	 121 	 15031544 
2020-05-17 09:59:35	 795 	c1254 	3788 	 144 	 11111011 	 251 	 15031568 
2020-05-17 09:59:35	 803 	c1254 	3788 	 145 	 10111010 	 186 	 15031640 
2020-05-17 09:59:35	 818 	c1254 	3788 	 146 	 11111011 	 251 	 15031784 
2020-05-17 09:59:36	  52 	c1254 	3788 	 147 	 01111001 	 121 	 15035528 
2020-05-17 09:59:36	  62 	c1254 	3788 	 148 	 01111000 	 120 	 15035624 
2020-05-17 09:59:36	  93 	c1254 	3788 	 149 	 11111011 	 251 	 15035912 
2020-05-17 09:59:36	  95 	c1254 	3788 	 150 	 01111001 	 121 	 15035936 
2020-05-17 09:59:36	  98 	c1254 	3788 	 151 	 01111000 	 120 	 15035960 
2020-05-17 09:59:36	 525 	c1254 	3788 	 153 	 00000000 	 0 	 15039968 
2020-05-17 10:00:02	 217 	c1254 	3788 	 154 	 01010101 	 85 	 15322544 
2020-05-17 10:00:02	 240 	c1254 	3789 	 155 	 11110111 	 247 	 15322760 
2020-05-17 10:00:02	 701 	c1254 	3789 	 156 	 10110110 	 182 	 15327128 
2020-05-17 10:00:02	 706 	c1254 	3789 	 157 	 10110100 	 180 	 15327176 
2020-05-17 10:00:02	1133 	c1254 	3789 	 159 	 00000000 	 0 	 15331184 
2020-05-17 10:00:09	 611 	c1254 	3789 	 160 	 10101010 	 170 	 15403136 
2020-05-17 10:00:09	 631 	c1254 	3790 	 161 	 11111011 	 251 	 15403328 
2020-05-17 10:00:10	 418 	c1254 	3790 	 162 	 01111001 	 121 	 15412304 
2020-05-17 10:00:10	 441 	c1254 	3790 	 163 	 01111000 	 120 	 15412520 
2020-05-17 10:00:10	 448 	c1254 	3790 	 164 	 01111001 	 121 	 15412592 
2020-05-17 10:00:10	 451 	c1254 	3790 	 165 	 01111000 	 120 	 15412616 
2020-05-17 10:00:10	 877 	c1254 	3790 	 167 	 00000000 	 0 	 15416624 
2020-05-17 10:00:15	 952 	c1254 	3790 	 168 	 01010101 	 85 	 15472256 
2020-05-17 10:00:15	 970 	c1254 	3791 	 169 	 11110111 	 247 	 15472424 
2020-05-17 10:00:15	 975 	c1254 	3791 	 170 	 01110101 	 117 	 15472472 
2020-05-17 10:00:15	 980 	c1254 	3791 	 171 	 11110111 	 247 	 15472520 
2020-05-17 10:00:16	 184 	c1254 	3791 	 172 	 10110110 	 182 	 15475976 
2020-05-17 10:00:16	 199 	c1254 	3791 	 173 	 10110100 	 180 	 15476120 
2020-05-17 10:00:16	 626 	c1254 	3791 	 175 	 00000000 	 0 	 15480128 
2020-05-17 10:00:33	 896 	c1254 	3791 	 176 	 10101010 	 170 	 15669320 
2020-05-17 10:00:33	 911 	c1254 	3792 	 177 	 11111011 	 251 	 15669464 
2020-05-17 10:00:34	 173 	c1254 	3792 	 178 	 01111001 	 121 	 15673472 
2020-05-17 10:00:34	 191 	c1254 	3792 	 179 	 01111000 	 120 	 15673640 
2020-05-17 10:00:34	 618 	c1254 	3792 	 181 	 00000000 	 0 	 15677648 
2020-05-17 10:01:07	 730 	c1254 	3792 	 182 	 01010101 	 85 	 16041032 
2020-05-17 10:01:07	 854 	c1254 	3793 	 183 	 11110111 	 247 	 16042208 
2020-05-17 10:01:08	 139 	c1254 	3793 	 184 	 10110110 	 182 	 16046432 
2020-05-17 10:01:08	 159 	c1254 	3793 	 185 	 10110100 	 180 	 16046624 
2020-05-17 10:01:08	 586 	c1254 	3793 	 187 	 00000000 	 0 	 16050632 
2020-05-17 10:01:25	 243 	c1254 	3793 	 188 	 10101010 	 170 	 16234064 
2020-05-17 10:01:25	 284 	c1254 	3794 	 189 	 11111011 	 251 	 16234448 
2020-05-17 10:01:25	 707 	c1254 	3794 	 190 	 01111001 	 121 	 16238456 
2020-05-17 10:01:25	 720 	c1254 	3794 	 191 	 11111011 	 251 	 16238576 
2020-05-17 10:01:25	 732 	c1254 	3794 	 192 	 10111010 	 186 	 16238696 
2020-05-17 10:01:25	 737 	c1254 	3794 	 193 	 11111011 	 251 	 16238744 
2020-05-17 10:01:25	 740 	c1254 	3794 	 194 	 10111010 	 186 	 16238768 
2020-05-17 10:01:25	 745 	c1254 	3794 	 195 	 01111001 	 121 	 16238816 
2020-05-17 10:01:25	 747 	c1254 	3794 	 196 	 01111000 	 120 	 16238840 
2020-05-17 10:01:26	  13 	c1254 	3794 	 198 	 00000000 	 0 	 16242848 
2020-05-17 10:01:52	 888 	c1254 	3794 	 199 	 01010101 	 85 	 16536536 
2020-05-17 10:01:52	 913 	c1254 	3795 	 200 	 11110111 	 247 	 16536776 
2020-05-17 10:01:53	 279 	c1254 	3795 	 201 	 10110110 	 182 	 16541768 
2020-05-17 10:01:53	 290 	c1254 	3795 	 202 	 11110111 	 247 	 16541864 
2020-05-17 10:01:53	 292 	c1254 	3795 	 203 	 10110110 	 182 	 16541888 
2020-05-17 10:01:53	 310 	c1254 	3795 	 204 	 10110100 	 180 	 16542056 
2020-05-17 10:01:53	 736 	c1254 	3795 	 206 	 00000000 	 0 	 16546064 
2020-05-17 10:02:04	  52 	c1254 	3795 	 207 	 10101010 	 170 	 16660376 
2020-05-17 10:02:04	  78 	c1254 	3796 	 208 	 11111011 	 251 	 16660616 
2020-05-17 10:02:04	 712 	c1254 	3796 	 209 	 01111001 	 121 	 16666616 
2020-05-17 10:02:04	 734 	c1254 	3796 	 210 	 11111011 	 251 	 16666832 
2020-05-17 10:02:04	 752 	c1254 	3796 	 211 	 10111010 	 186 	 16667000 
2020-05-17 10:02:04	 760 	c1254 	3796 	 212 	 10111000 	 184 	 16667072 
2020-05-17 10:02:05	  25 	c1254 	3796 	 214 	 00000000 	 0 	 16671080 
2020-05-17 10:02:09	 793 	c1254 	3796 	 215 	 01010101 	 85 	 16722272 
2020-05-17 10:02:09	 834 	c1254 	3797 	 216 	 11110111 	 247 	 16722656 
2020-05-17 10:02:10	  96 	c1254 	3797 	 217 	 01110101 	 117 	 16726664 
2020-05-17 10:02:10	 101 	c1254 	3797 	 218 	 11110111 	 247 	 16726712 
2020-05-17 10:02:10	 111 	c1254 	3797 	 219 	 11110100 	 244 	 16726808 
2020-05-17 10:02:10	 114 	c1254 	3797 	 220 	 01110101 	 117 	 16726832 
2020-05-17 10:02:10	 122 	c1254 	3797 	 221 	 01110100 	 116 	 16726904 
2020-05-17 10:02:10	 127 	c1254 	3797 	 222 	 10110110 	 182 	 16726952 
2020-05-17 10:02:10	 129 	c1254 	3797 	 223 	 10110100 	 180 	 16726976 
2020-05-17 10:02:10	 556 	c1254 	3797 	 225 	 00000000 	 0 	 16730984 
2020-05-17 10:02:33	 402 	c1254 	3797 	 226 	 10101010 	 170 	 204856 
2020-05-17 10:02:33	 417 	c1254 	3798 	 227 	 11111011 	 251 	 205000 
2020-05-17 10:02:39	 810 	c1254 	3798 	 228 	 01111001 	 121 	 274624 
2020-05-17 10:02:39	 818 	c1254 	3798 	 229 	 01111000 	 120 	 274696 
2020-05-17 10:02:40	  83 	c1254 	3798 	 231 	 00000000 	 0 	 278704 
2020-05-17 10:03:55	1109 	c1254 	3798 	 232 	 01010101 	 85 	 1111864 
2020-05-17 10:03:55	1140 	c1254 	3799 	 233 	 11110111 	 247 	 1112152 
2020-05-17 10:03:56	 357 	c1254 	3799 	 234 	 10110110 	 182 	 1115728 
2020-05-17 10:03:56	 379 	c1254 	3799 	 235 	 10110100 	 180 	 1115944 
2020-05-17 10:03:56	 806 	c1254 	3799 	 237 	 00000000 	 0 	 1119952 
2020-05-17 10:04:03	 717 	c1254 	3799 	 238 	 10101010 	 170 	 1196008 
2020-05-17 10:04:03	 735 	c1254 	3800 	 239 	 11111011 	 251 	 1196176 
2020-05-17 10:04:04	 714 	c1254 	3800 	 240 	 01111001 	 121 	 1206976 
2020-05-17 10:04:04	 721 	c1254 	3800 	 241 	 11111011 	 251 	 1207048 
2020-05-17 10:04:04	 729 	c1254 	3800 	 242 	 01111001 	 121 	 1207120 
2020-05-17 10:04:04	 731 	c1254 	3800 	 243 	 01111000 	 120 	 1207144 
2020-05-17 10:04:04	 742 	c1254 	3800 	 244 	 10111010 	 186 	 1207240 
2020-05-17 10:04:04	 744 	c1254 	3800 	 245 	 01111001 	 121 	 1207264 
2020-05-17 10:04:04	 749 	c1254 	3800 	 246 	 01111000 	 120 	 1207312 
2020-05-17 10:04:05	  14 	c1254 	3800 	 248 	 00000000 	 0 	 1211320 
2020-05-17 10:06:16	 121 	c1254 	3800 	 249 	 01010101 	 85 	 2650960 
2020-05-17 10:06:16	 204 	c1254 	3801 	 250 	 11110111 	 247 	 2651752 
2020-05-17 10:06:16	 564 	c1254 	3801 	 251 	 10110110 	 182 	 2655160 
2020-05-17 10:06:16	 577 	c1254 	3801 	 252 	 10110100 	 180 	 2655280 
2020-05-17 10:06:16	1003 	c1254 	3801 	 254 	 00000000 	 0 	 2659288 
2020-05-17 10:06:25	 396 	c1254 	3801 	 255 	 10101010 	 170 	 2752408 
2020-05-17 10:06:25	 419 	c1254 	3802 	 0 	 11111011 	 251 	 2752624 
2020-05-17 10:06:26	 398 	c1254 	3802 	 1 	 01111001 	 121 	 2763424 
2020-05-17 10:06:26	 405 	c1254 	3802 	 2 	 01111000 	 120 	 2763496 
2020-05-17 10:06:26	 418 	c1254 	3802 	 3 	 10111010 	 186 	 2763616 
2020-05-17 10:06:26	 420 	c1254 	3802 	 4 	 11111011 	 251 	 2763640 
2020-05-17 10:06:26	 423 	c1254 	3802 	 5 	 01111001 	 121 	 2763664 
2020-05-17 10:06:26	 425 	c1254 	3802 	 6 	 01111000 	 120 	 2763688 
2020-05-17 10:06:26	 852 	c1254 	3802 	 8 	 00000000 	 0 	 2767696 
2020-05-17 10:07:06	 339 	c1254 	3802 	 9 	 01010101 	 85 	 3202192 
2020-05-17 10:07:06	 346 	c1254 	3803 	 10 	 01010100 	 84 	 3202264 
2020-05-17 10:07:06	 364 	c1254 	3803 	 11 	 01010101 	 85 	 3202432 
2020-05-17 10:07:06	 400 	c1254 	3804 	 12 	 11110111 	 247 	 3202768 
2020-05-17 10:07:06	 412 	c1254 	3804 	 13 	 01110101 	 117 	 3202888 
2020-05-17 10:07:06	 433 	c1254 	3804 	 14 	 11110111 	 247 	 3203080 
2020-05-17 10:07:06	 901 	c1254 	3804 	 15 	 10110110 	 182 	 3207520 
2020-05-17 10:07:06	 942 	c1254 	3804 	 16 	 10110100 	 180 	 3207904 
2020-05-17 10:07:07	 207 	c1254 	3804 	 18 	 00000000 	 0 	 3211912 
2020-05-17 10:07:16	 505 	c1254 	3804 	 19 	 10101010 	 170 	 3313600 
2020-05-17 10:07:16	 530 	c1254 	3805 	 20 	 11111011 	 251 	 3313840 
2020-05-17 10:07:17	 598 	c1254 	3805 	 21 	 10111010 	 186 	 3325480 
2020-05-17 10:07:17	 600 	c1254 	3805 	 22 	 10111000 	 184 	 3325504 
2020-05-17 10:07:17	 618 	c1254 	3805 	 23 	 10111010 	 186 	 3325672 
2020-05-17 10:07:17	 620 	c1254 	3806 	 24 	 01111001 	 121 	 3325696 
2020-05-17 10:07:17	 623 	c1254 	3806 	 25 	 01111000 	 120 	 3325720 
2020-05-17 10:07:17	1049 	c1254 	3806 	 27 	 00000000 	 0 	 3329728 
2020-05-17 10:07:35	1056 	c1254 	3806 	 28 	 01010101 	 85 	 3527584 
2020-05-17 10:07:35	1109 	c1254 	3807 	 29 	 11110111 	 247 	 3528088 
2020-05-17 10:07:36	 363 	c1254 	3807 	 30 	 10110110 	 182 	 3532024 
